year;month;day;hour;NO2;NO;NOx;SO2;O3;PM10;
2005;3;13;5;1.00000;12.0000;19.4000;1.00000;28.0000;51.0000;
2005;3;13;6;0.000000;12.0000;18.4000;1.00000;36.0000;51.0000;
2005;3;13;7;6.00000;13.0000;25.9333;3.00000;30.0000;51.0000;
2005;3;13;8;14.0000;15.0000;37.0000;5.00000;-999;51.0000;
2005;3;13;9;11.0000;15.0000;34.0000;6.00000;-999;51.0000;
2005;3;13;10;5.00000;14.0000;26.4667;6.00000;69.0000;51.0000;
2005;3;13;11;0.000000;12.0000;18.4000;6.00000;91.0000;51.0000;
2005;3;13;12;0.000000;12.0000;18.4000;4.00000;96.0000;51.0000;
2005;3;13;13;0.000000;13.0000;19.9333;2.00000;105.000;51.0000;
2005;3;13;14;0.000000;13.0000;19.9333;2.00000;109.000;51.0000;
2005;3;13;15;0.000000;13.0000;19.9333;2.00000;111.000;51.0000;
2005;3;13;16;0.000000;13.0000;19.9333;2.00000;108.000;51.0000;
2005;3;13;17;0.000000;13.0000;19.9333;3.00000;102.000;51.0000;
2005;3;13;18;1.00000;13.0000;20.9333;3.00000;89.0000;51.0000;
2005;3;13;19;25.0000;16.0000;49.5333;7.00000;39.0000;51.0000;
2005;3;13;20;48.0000;21.0000;80.2000;9.00000;10.0000;51.0000;
2005;3;13;21;27.0000;15.0000;50.0000;7.00000;18.0000;51.0000;
2005;3;13;22;18.0000;14.0000;39.4667;6.00000;28.0000;51.0000;
2005;3;13;23;13.0000;13.0000;32.9333;4.00000;29.0000;51.0000;
2005;3;13;24;27.0000;15.0000;50.0000;3.00000;8.00000;51.0000;
2005;3;14;1;10.0000;13.0000;29.9333;2.00000;24.0000;52.0000;
2005;3;14;2;-999;-999;-999;-999;-999;52.0000;
2005;3;14;3;1.00000;12.0000;19.4000;3.00000;41.0000;52.0000;
2005;3;14;4;1.00000;12.0000;19.4000;3.00000;-999;52.0000;
2005;3;14;5;2.00000;12.0000;20.4000;3.00000;40.0000;52.0000;
2005;3;14;6;4.00000;14.0000;25.4667;3.00000;37.0000;52.0000;
2005;3;14;7;10.0000;14.0000;31.4667;7.00000;32.0000;52.0000;
2005;3;14;8;23.0000;17.0000;49.0667;7.00000;22.0000;52.0000;
2005;3;14;9;48.0000;25.0000;86.3333;9.00000;15.0000;52.0000;
2005;3;14;10;23.0000;17.0000;49.0667;8.00000;50.0000;52.0000;
2005;3;14;11;3.00000;13.0000;22.9333;6.00000;83.0000;52.0000;
2005;3;14;12;2.00000;14.0000;23.4667;6.00000;89.0000;52.0000;
2005;3;14;13;1.00000;13.0000;20.9333;6.00000;97.0000;52.0000;
2005;3;14;14;0.000000;13.0000;19.9333;8.00000;102.000;52.0000;
2005;3;14;15;2.00000;13.0000;21.9333;7.00000;104.000;52.0000;
2005;3;14;16;2.00000;13.0000;21.9333;7.00000;104.000;52.0000;
2005;3;14;17;5.00000;13.0000;24.9333;6.00000;92.0000;52.0000;
2005;3;14;18;16.0000;13.0000;35.9333;8.00000;-999;52.0000;
2005;3;14;19;32.0000;15.0000;55.0000;18.0000;20.0000;52.0000;
2005;3;14;20;56.0000;24.0000;92.8000;25.0000;2.00000;52.0000;
2005;3;14;21;40.0000;20.0000;70.6667;16.0000;4.00000;52.0000;
2005;3;14;22;40.0000;19.0000;69.1333;13.0000;4.00000;52.0000;
2005;3;14;23;35.0000;19.0000;64.1333;11.0000;2.00000;52.0000;
2005;3;14;24;18.0000;14.0000;39.4667;7.00000;6.00000;52.0000;
2005;3;15;1;14.0000;13.0000;33.9333;6.00000;6.00000;74.0000;
2005;3;15;2;-999;-999;-999;-999;5.00000;74.0000;
2005;3;15;3;10.0000;13.0000;29.9333;4.00000;9.00000;74.0000;
2005;3;15;4;7.00000;12.0000;25.4000;4.00000;-999;74.0000;
2005;3;15;5;8.00000;14.0000;29.4667;3.00000;34.0000;74.0000;
2005;3;15;6;7.00000;14.0000;28.4667;2.00000;7.00000;74.0000;
2005;3;15;7;9.00000;15.0000;32.0000;4.00000;8.00000;74.0000;
2005;3;15;8;20.0000;18.0000;47.6000;7.00000;9.00000;74.0000;
2005;3;15;9;36.0000;23.0000;71.2667;9.00000;11.0000;74.0000;
2005;3;15;10;25.0000;18.0000;52.6000;13.0000;38.0000;74.0000;
2005;3;15;11;3.00000;13.0000;22.9333;13.0000;71.0000;74.0000;
2005;3;15;12;1.00000;12.0000;19.4000;13.0000;85.0000;74.0000;
2005;3;15;13;0.000000;12.0000;18.4000;11.0000;105.000;74.0000;
2005;3;15;14;1.00000;13.0000;20.9333;9.00000;113.000;74.0000;
2005;3;15;15;0.000000;12.0000;18.4000;9.00000;119.000;74.0000;
2005;3;15;16;1.00000;12.0000;19.4000;10.0000;127.000;74.0000;
2005;3;15;17;1.00000;12.0000;19.4000;9.00000;124.000;74.0000;
2005;3;15;18;4.00000;12.0000;22.4000;8.00000;108.000;74.0000;
2005;3;15;19;42.0000;17.0000;68.0667;10.0000;27.0000;74.0000;
2005;3;15;20;79.0000;33.0000;129.600;12.0000;5.00000;74.0000;
2005;3;15;21;44.0000;18.0000;71.6000;9.00000;11.0000;74.0000;
2005;3;15;22;32.0000;15.0000;55.0000;8.00000;13.0000;74.0000;
2005;3;15;23;21.0000;14.0000;42.4667;6.00000;20.0000;74.0000;
2005;3;15;24;10.0000;12.0000;28.4000;4.00000;33.0000;74.0000;
2005;3;16;1;6.00000;12.0000;24.4000;4.00000;40.0000;96.0000;
2005;3;16;2;-999;-999;-999;-999;30.0000;96.0000;
2005;3;16;3;1.00000;12.0000;19.4000;0.000000;43.0000;96.0000;
2005;3;16;4;0.000000;12.0000;18.4000;1.00000;-999;96.0000;
2005;3;16;5;0.000000;12.0000;18.4000;1.00000;-999;96.0000;
2005;3;16;6;1.00000;13.0000;20.9333;1.00000;-999;96.0000;
2005;3;16;7;10.0000;14.0000;31.4667;2.00000;-999;96.0000;
2005;3;16;8;31.0000;21.0000;63.2000;5.00000;-999;96.0000;
2005;3;16;9;61.0000;34.0000;113.133;8.00000;-999;96.0000;
2005;3;16;10;39.0000;21.0000;71.2000;9.00000;30.0000;96.0000;
2005;3;16;11;19.0000;15.0000;42.0000;8.00000;56.0000;96.0000;
2005;3;16;12;14.0000;14.0000;35.4667;9.00000;75.0000;96.0000;
2005;3;16;13;9.00000;13.0000;28.9333;8.00000;94.0000;96.0000;
2005;3;16;14;16.0000;13.0000;35.9333;7.00000;90.0000;96.0000;
2005;3;16;15;10.0000;12.0000;28.4000;7.00000;-999;96.0000;
2005;3;16;16;14.0000;12.0000;32.4000;6.00000;-999;96.0000;
2005;3;16;17;13.0000;12.0000;31.4000;3.00000;-999;96.0000;
2005;3;16;18;27.0000;13.0000;46.9333;15.0000;-999;96.0000;
2005;3;16;19;49.0000;16.0000;73.5333;21.0000;-999;96.0000;
2005;3;16;20;64.0000;22.0000;97.7333;16.0000;-999;96.0000;
2005;3;16;21;72.0000;32.0000;121.067;12.0000;-999;96.0000;
2005;3;16;22;52.0000;24.0000;88.8000;8.00000;-999;96.0000;
2005;3;16;23;31.0000;16.0000;55.5333;4.00000;-999;96.0000;
2005;3;16;24;26.0000;15.0000;49.0000;3.00000;-999;96.0000;
2005;3;17;1;15.0000;12.0000;33.4000;2.00000;-999;104.000;
2005;3;17;2;-999;-999;-999;-999;-999;104.000;
2005;3;17;3;8.00000;12.0000;26.4000;1.00000;-999;104.000;
2005;3;17;4;6.00000;12.0000;24.4000;1.00000;-999;104.000;
2005;3;17;5;4.00000;12.0000;22.4000;1.00000;-999;104.000;
2005;3;17;6;9.00000;13.0000;28.9333;1.00000;-999;104.000;
2005;3;17;7;13.0000;14.0000;34.4667;3.00000;-999;104.000;
2005;3;17;8;28.0000;20.0000;58.6667;5.00000;-999;104.000;
2005;3;17;9;52.0000;31.0000;99.5333;8.00000;-999;104.000;
2005;3;17;10;27.0000;16.0000;51.5333;12.0000;-999;104.000;
2005;3;17;11;14.0000;13.0000;33.9333;12.0000;-999;104.000;
2005;3;17;12;10.0000;12.0000;28.4000;11.0000;-999;104.000;
2005;3;17;13;6.00000;12.0000;24.4000;11.0000;-999;104.000;
2005;3;17;14;6.00000;12.0000;24.4000;8.00000;-999;104.000;
2005;3;17;15;8.00000;12.0000;26.4000;6.00000;113.000;104.000;
2005;3;17;16;8.00000;12.0000;26.4000;7.00000;120.000;104.000;
2005;3;17;17;12.0000;12.0000;30.4000;7.00000;114.000;104.000;
2005;3;17;18;20.0000;12.0000;38.4000;11.0000;89.0000;104.000;
2005;3;17;19;38.0000;14.0000;59.4667;18.0000;25.0000;104.000;
2005;3;17;20;29.0000;13.0000;48.9333;10.0000;26.0000;104.000;
2005;3;17;21;63.0000;28.0000;105.933;10.0000;5.00000;104.000;
2005;3;17;22;48.0000;23.0000;83.2667;8.00000;6.00000;104.000;
2005;3;17;23;27.0000;15.0000;50.0000;5.00000;9.00000;104.000;
2005;3;17;24;20.0000;13.0000;39.9333;4.00000;14.0000;104.000;
2005;3;18;1;15.0000;13.0000;34.9333;3.00000;18.0000;136.000;
2005;3;18;2;-999;-999;-999;-999;16.0000;136.000;
2005;3;18;3;7.00000;12.0000;25.4000;2.00000;24.0000;136.000;
2005;3;18;4;5.00000;12.0000;23.4000;1.00000;-999;136.000;
2005;3;18;5;5.00000;13.0000;24.9333;2.00000;30.0000;136.000;
2005;3;18;6;12.0000;15.0000;35.0000;2.00000;23.0000;136.000;
2005;3;18;7;13.0000;14.0000;34.4667;3.00000;16.0000;136.000;
2005;3;18;8;42.0000;27.0000;83.4000;6.00000;6.00000;136.000;
2005;3;18;9;71.0000;40.0000;132.333;12.0000;14.0000;136.000;
2005;3;18;10;23.0000;15.0000;46.0000;10.0000;56.0000;136.000;
2005;3;18;11;15.0000;13.0000;34.9333;9.00000;75.0000;136.000;
2005;3;18;12;11.0000;13.0000;30.9333;9.00000;95.0000;136.000;
2005;3;18;13;8.00000;12.0000;26.4000;9.00000;110.000;136.000;
2005;3;18;14;11.0000;13.0000;30.9333;9.00000;120.000;136.000;
2005;3;18;15;7.00000;12.0000;25.4000;9.00000;134.000;136.000;
2005;3;18;16;10.0000;12.0000;28.4000;8.00000;133.000;136.000;
2005;3;18;17;17.0000;13.0000;36.9333;8.00000;125.000;136.000;
2005;3;18;18;40.0000;14.0000;61.4667;10.0000;87.0000;136.000;
2005;3;18;19;106.000;36.0000;161.200;14.0000;18.0000;136.000;
2005;3;18;20;134.000;52.0000;213.733;14.0000;6.00000;136.000;
2005;3;18;21;92.0000;36.0000;147.200;11.0000;8.00000;136.000;
2005;3;18;22;39.0000;15.0000;62.0000;6.00000;15.0000;136.000;
2005;3;18;23;31.0000;13.0000;50.9333;5.00000;18.0000;136.000;
2005;3;18;24;27.0000;13.0000;46.9333;4.00000;18.0000;136.000;
2005;3;19;1;22.0000;13.0000;41.9333;4.00000;19.0000;142.000;
2005;3;19;2;-999;-999;-999;-999;9.00000;142.000;
2005;3;19;3;24.0000;14.0000;45.4667;3.00000;12.0000;142.000;
2005;3;19;4;10.0000;12.0000;28.4000;2.00000;-999;142.000;
2005;3;19;5;6.00000;12.0000;24.4000;2.00000;28.0000;142.000;
2005;3;19;6;5.00000;13.0000;24.9333;2.00000;28.0000;142.000;
2005;3;19;7;11.0000;13.0000;30.9333;4.00000;19.0000;142.000;
2005;3;19;8;26.0000;18.0000;53.6000;6.00000;13.0000;142.000;
2005;3;19;9;54.0000;28.0000;96.9333;10.0000;11.0000;142.000;
2005;3;19;10;24.0000;15.0000;47.0000;11.0000;46.0000;142.000;
2005;3;19;11;8.00000;12.0000;26.4000;9.00000;82.0000;142.000;
2005;3;19;12;6.00000;12.0000;24.4000;10.0000;111.000;142.000;
2005;3;19;13;6.00000;12.0000;24.4000;13.0000;132.000;142.000;
2005;3;19;14;4.00000;12.0000;22.4000;13.0000;141.000;142.000;
2005;3;19;15;3.00000;12.0000;21.4000;11.0000;156.000;142.000;
2005;3;19;16;2.00000;12.0000;20.4000;10.0000;156.000;142.000;
2005;3;19;17;5.00000;12.0000;23.4000;10.0000;146.000;142.000;
2005;3;19;18;8.00000;12.0000;26.4000;13.0000;123.000;142.000;
2005;3;19;19;14.0000;12.0000;32.4000;17.0000;107.000;142.000;
2005;3;19;20;48.0000;16.0000;72.5333;15.0000;47.0000;142.000;
2005;3;19;21;60.0000;18.0000;87.6000;12.0000;14.0000;142.000;
2005;3;19;22;37.0000;14.0000;58.4667;8.00000;22.0000;142.000;
2005;3;19;23;22.0000;12.0000;40.4000;7.00000;36.0000;142.000;
2005;3;19;24;23.0000;12.0000;41.4000;6.00000;32.0000;142.000;
2005;3;20;1;23.0000;12.0000;41.4000;5.00000;27.0000;57.0000;
2005;3;20;2;-999;-999;-999;-999;14.0000;57.0000;
2005;3;20;3;12.0000;12.0000;30.4000;2.00000;26.0000;57.0000;
2005;3;20;4;10.0000;12.0000;28.4000;2.00000;-999;57.0000;
2005;3;20;5;8.00000;12.0000;26.4000;2.00000;17.0000;57.0000;
2005;3;20;6;3.00000;12.0000;21.4000;2.00000;21.0000;57.0000;
2005;3;20;7;0.000000;12.0000;18.4000;2.00000;32.0000;57.0000;
2005;3;20;8;0.000000;12.0000;18.4000;3.00000;47.0000;57.0000;
2005;3;20;9;0.000000;12.0000;18.4000;2.00000;55.0000;57.0000;
2005;3;20;10;0.000000;12.0000;18.4000;2.00000;57.0000;57.0000;
2005;3;20;11;0.000000;12.0000;18.4000;1.00000;59.0000;57.0000;
2005;3;20;12;0.000000;12.0000;18.4000;1.00000;60.0000;57.0000;
2005;3;20;13;0.000000;13.0000;19.9333;2.00000;64.0000;57.0000;
2005;3;20;14;0.000000;12.0000;18.4000;2.00000;69.0000;57.0000;
2005;3;20;15;0.000000;12.0000;18.4000;1.00000;76.0000;57.0000;
2005;3;20;16;0.000000;12.0000;18.4000;1.00000;78.0000;57.0000;
2005;3;20;17;0.000000;12.0000;18.4000;2.00000;75.0000;57.0000;
2005;3;20;18;0.000000;12.0000;18.4000;1.00000;73.0000;57.0000;
2005;3;20;19;1.00000;13.0000;20.9333;2.00000;60.0000;57.0000;
2005;3;20;20;8.00000;13.0000;27.9333;4.00000;40.0000;57.0000;
2005;3;20;21;13.0000;14.0000;34.4667;4.00000;21.0000;57.0000;
2005;3;20;22;10.0000;13.0000;29.9333;4.00000;26.0000;57.0000;
2005;3;20;23;2.00000;12.0000;20.4000;3.00000;42.0000;57.0000;
2005;3;20;24;0.000000;12.0000;18.4000;1.00000;55.0000;57.0000;
2005;3;21;1;0.000000;12.0000;18.4000;2.00000;58.0000;44.0000;
2005;3;21;2;-999;-999;-999;-999;53.0000;44.0000;
2005;3;21;3;0.000000;12.0000;18.4000;2.00000;39.0000;44.0000;
2005;3;21;4;0.000000;12.0000;18.4000;2.00000;-999;44.0000;
2005;3;21;5;0.000000;12.0000;18.4000;3.00000;46.0000;44.0000;
2005;3;21;6;0.000000;12.0000;18.4000;4.00000;51.0000;44.0000;
2005;3;21;7;6.00000;14.0000;27.4667;5.00000;17.0000;44.0000;
2005;3;21;8;17.0000;15.0000;40.0000;8.00000;17.0000;44.0000;
2005;3;21;9;22.0000;16.0000;46.5333;6.00000;15.0000;44.0000;
2005;3;21;10;18.0000;15.0000;41.0000;8.00000;23.0000;44.0000;
2005;3;21;11;16.0000;15.0000;39.0000;7.00000;27.0000;44.0000;
2005;3;21;12;13.0000;15.0000;36.0000;7.00000;33.0000;44.0000;
2005;3;21;13;5.00000;14.0000;26.4667;5.00000;51.0000;44.0000;
2005;3;21;14;4.00000;14.0000;25.4667;4.00000;62.0000;44.0000;
2005;3;21;15;1.00000;13.0000;20.9333;4.00000;66.0000;44.0000;
2005;3;21;16;1.00000;13.0000;20.9333;4.00000;71.0000;44.0000;
2005;3;21;17;2.00000;13.0000;21.9333;4.00000;76.0000;44.0000;
2005;3;21;18;4.00000;13.0000;23.9333;4.00000;74.0000;44.0000;
2005;3;21;19;61.0000;31.0000;108.533;6.00000;18.0000;44.0000;
2005;3;21;20;55.0000;25.0000;93.3333;8.00000;6.00000;44.0000;
2005;3;21;21;43.0000;22.0000;76.7333;6.00000;6.00000;44.0000;
2005;3;21;22;25.0000;15.0000;48.0000;5.00000;13.0000;44.0000;
2005;3;21;23;12.0000;13.0000;31.9333;2.00000;22.0000;44.0000;
2005;3;21;24;11.0000;13.0000;30.9333;2.00000;21.0000;44.0000;
2005;3;22;1;11.0000;13.0000;30.9333;1.00000;11.0000;64.0000;
2005;3;22;2;-999;-999;-999;-999;19.0000;64.0000;
2005;3;22;3;1.00000;12.0000;19.4000;1.00000;23.0000;64.0000;
2005;3;22;4;0.000000;12.0000;18.4000;1.00000;-999;64.0000;
2005;3;22;5;3.00000;13.0000;22.9333;2.00000;19.0000;64.0000;
2005;3;22;6;7.00000;14.0000;28.4667;3.00000;14.0000;64.0000;
2005;3;22;7;7.00000;14.0000;28.4667;5.00000;14.0000;64.0000;
2005;3;22;8;27.0000;20.0000;57.6667;8.00000;5.00000;64.0000;
2005;3;22;9;49.0000;29.0000;93.4667;10.0000;6.00000;64.0000;
2005;3;22;10;18.0000;15.0000;41.0000;9.00000;25.0000;64.0000;
2005;3;22;11;16.0000;15.0000;39.0000;8.00000;29.0000;64.0000;
2005;3;22;12;15.0000;15.0000;38.0000;9.00000;38.0000;64.0000;
2005;3;22;13;11.0000;14.0000;32.4667;9.00000;49.0000;64.0000;
2005;3;22;14;9.00000;14.0000;30.4667;9.00000;65.0000;64.0000;
2005;3;22;15;3.00000;13.0000;22.9333;9.00000;79.0000;64.0000;
2005;3;22;16;1.00000;13.0000;20.9333;8.00000;90.0000;64.0000;
2005;3;22;17;4.00000;13.0000;23.9333;7.00000;86.0000;64.0000;
2005;3;22;18;17.0000;14.0000;38.4667;10.0000;62.0000;64.0000;
2005;3;22;19;35.0000;15.0000;58.0000;11.0000;21.0000;64.0000;
2005;3;22;20;59.0000;25.0000;97.3333;11.0000;4.00000;64.0000;
2005;3;22;21;43.0000;20.0000;73.6667;8.00000;6.00000;64.0000;
2005;3;22;22;33.0000;17.0000;59.0667;7.00000;6.00000;64.0000;
2005;3;22;23;27.0000;17.0000;53.0667;5.00000;8.00000;64.0000;
2005;3;22;24;20.0000;15.0000;43.0000;4.00000;17.0000;64.0000;
2005;3;23;1;12.0000;13.0000;31.9333;3.00000;13.0000;78.0000;
2005;3;23;2;-999;-999;-999;-999;18.0000;78.0000;
2005;3;23;3;6.00000;12.0000;24.4000;2.00000;15.0000;78.0000;
2005;3;23;4;4.00000;12.0000;22.4000;2.00000;-999;78.0000;
2005;3;23;5;4.00000;12.0000;22.4000;2.00000;15.0000;78.0000;
2005;3;23;6;4.00000;13.0000;23.9333;1.00000;13.0000;78.0000;
2005;3;23;7;19.0000;18.0000;46.6000;4.00000;3.00000;78.0000;
2005;3;23;8;22.0000;19.0000;51.1333;5.00000;6.00000;78.0000;
2005;3;23;9;57.0000;34.0000;109.133;10.0000;7.00000;78.0000;
2005;3;23;10;22.0000;16.0000;46.5333;10.0000;25.0000;78.0000;
2005;3;23;11;19.0000;15.0000;42.0000;10.0000;26.0000;78.0000;
2005;3;23;12;26.0000;16.0000;50.5333;10.0000;23.0000;78.0000;
2005;3;23;13;21.0000;15.0000;44.0000;9.00000;40.0000;78.0000;
2005;3;23;14;10.0000;13.0000;29.9333;10.0000;59.0000;78.0000;
2005;3;23;15;9.00000;13.0000;28.9333;14.0000;66.0000;78.0000;
2005;3;23;16;8.00000;13.0000;27.9333;15.0000;66.0000;78.0000;
2005;3;23;17;9.00000;13.0000;28.9333;12.0000;65.0000;78.0000;
2005;3;23;18;7.00000;13.0000;26.9333;10.0000;67.0000;78.0000;
2005;3;23;19;19.0000;13.0000;38.9333;10.0000;38.0000;78.0000;
2005;3;23;20;41.0000;16.0000;65.5333;10.0000;7.00000;78.0000;
2005;3;23;21;54.0000;25.0000;92.3333;8.00000;4.00000;78.0000;
2005;3;23;22;39.0000;21.0000;71.2000;7.00000;4.00000;78.0000;
2005;3;23;23;29.0000;17.0000;55.0667;5.00000;5.00000;78.0000;
2005;3;23;24;18.0000;13.0000;37.9333;3.00000;5.00000;78.0000;
2005;3;24;1;14.0000;13.0000;33.9333;3.00000;8.00000;72.0000;
2005;3;24;2;-999;-999;-999;-999;10.0000;72.0000;
2005;3;24;3;7.00000;12.0000;25.4000;2.00000;13.0000;72.0000;
2005;3;24;4;6.00000;12.0000;24.4000;1.00000;-999;72.0000;
2005;3;24;5;6.00000;13.0000;25.9333;1.00000;13.0000;72.0000;
2005;3;24;6;8.00000;13.0000;27.9333;1.00000;15.0000;72.0000;
2005;3;24;7;13.0000;15.0000;36.0000;3.00000;11.0000;72.0000;
2005;3;24;8;19.0000;17.0000;45.0667;5.00000;8.00000;72.0000;
2005;3;24;9;30.0000;21.0000;62.2000;8.00000;8.00000;72.0000;
2005;3;24;10;36.0000;20.0000;66.6667;11.0000;24.0000;72.0000;
2005;3;24;11;10.0000;14.0000;31.4667;9.00000;68.0000;72.0000;
2005;3;24;12;1.00000;12.0000;19.4000;10.0000;81.0000;72.0000;
2005;3;24;13;0.000000;12.0000;18.4000;8.00000;92.0000;72.0000;
2005;3;24;14;0.000000;12.0000;18.4000;7.00000;102.000;72.0000;
2005;3;24;15;0.000000;12.0000;18.4000;6.00000;103.000;72.0000;
2005;3;24;16;1.00000;12.0000;19.4000;6.00000;100.000;72.0000;
2005;3;24;17;6.00000;12.0000;24.4000;6.00000;83.0000;72.0000;
2005;3;24;18;5.00000;12.0000;23.4000;6.00000;73.0000;72.0000;
2005;3;24;19;9.00000;12.0000;27.4000;5.00000;58.0000;72.0000;
2005;3;24;20;7.00000;12.0000;25.4000;4.00000;52.0000;72.0000;
2005;3;24;21;17.0000;13.0000;36.9333;3.00000;28.0000;72.0000;
2005;3;24;22;15.0000;12.0000;33.4000;3.00000;24.0000;72.0000;
2005;3;24;23;12.0000;12.0000;30.4000;3.00000;28.0000;72.0000;
2005;3;24;24;10.0000;12.0000;28.4000;2.00000;24.0000;72.0000;
2005;3;25;1;9.00000;12.0000;27.4000;2.00000;18.0000;57.0000;
2005;3;25;2;-999;-999;-999;-999;25.0000;57.0000;
2005;3;25;3;0.000000;11.0000;16.8667;1.00000;42.0000;57.0000;
2005;3;25;4;1.00000;11.0000;17.8667;0.000000;-999;57.0000;
2005;3;25;5;2.00000;12.0000;20.4000;1.00000;22.0000;57.0000;
2005;3;25;6;1.00000;12.0000;19.4000;0.000000;17.0000;57.0000;
2005;3;25;7;8.00000;14.0000;29.4667;1.00000;5.00000;57.0000;
2005;3;25;8;13.0000;15.0000;36.0000;1.00000;2.00000;57.0000;
2005;3;25;9;21.0000;18.0000;48.6000;2.00000;5.00000;57.0000;
2005;3;25;10;5.00000;12.0000;23.4000;2.00000;33.0000;57.0000;
2005;3;25;11;5.00000;12.0000;23.4000;1.00000;45.0000;57.0000;
2005;3;25;12;3.00000;12.0000;21.4000;2.00000;59.0000;57.0000;
2005;3;25;13;0.000000;12.0000;18.4000;3.00000;71.0000;57.0000;
2005;3;25;14;0.000000;12.0000;18.4000;2.00000;76.0000;57.0000;
2005;3;25;15;2.00000;12.0000;20.4000;3.00000;64.0000;57.0000;
2005;3;25;16;2.00000;11.0000;18.8667;3.00000;55.0000;57.0000;
2005;3;25;17;2.00000;12.0000;20.4000;2.00000;58.0000;57.0000;
2005;3;25;18;0.000000;11.0000;16.8667;2.00000;60.0000;57.0000;
2005;3;25;19;3.00000;12.0000;21.4000;2.00000;55.0000;57.0000;
2005;3;25;20;7.00000;11.0000;23.8667;1.00000;40.0000;57.0000;
2005;3;25;21;10.0000;12.0000;28.4000;1.00000;33.0000;57.0000;
2005;3;25;22;5.00000;11.0000;21.8667;1.00000;38.0000;57.0000;
2005;3;25;23;0.000000;11.0000;16.8667;1.00000;44.0000;57.0000;
2005;3;25;24;0.000000;12.0000;18.4000;1.00000;44.0000;57.0000;
2005;3;26;1;0.000000;11.0000;16.8667;0.000000;48.0000;39.0000;
2005;3;26;2;-999;-999;-999;-999;47.0000;39.0000;
2005;3;26;3;0.000000;11.0000;16.8667;1.00000;36.0000;39.0000;
2005;3;26;4;0.000000;11.0000;16.8667;1.00000;-999;39.0000;
2005;3;26;5;0.000000;11.0000;16.8667;0.000000;35.0000;39.0000;
2005;3;26;6;0.000000;11.0000;16.8667;0.000000;28.0000;39.0000;
2005;3;26;7;0.000000;11.0000;16.8667;0.000000;17.0000;39.0000;
2005;3;26;8;0.000000;12.0000;18.4000;1.00000;15.0000;39.0000;
2005;3;26;9;0.000000;12.0000;18.4000;0.000000;17.0000;39.0000;
2005;3;26;10;0.000000;12.0000;18.4000;1.00000;25.0000;39.0000;
2005;3;26;11;0.000000;12.0000;18.4000;1.00000;37.0000;39.0000;
2005;3;26;12;0.000000;12.0000;18.4000;1.00000;47.0000;39.0000;
2005;3;26;13;0.000000;11.0000;16.8667;1.00000;56.0000;39.0000;
2005;3;26;14;0.000000;11.0000;16.8667;0.000000;52.0000;39.0000;
2005;3;26;15;0.000000;11.0000;16.8667;0.000000;56.0000;39.0000;
2005;3;26;16;0.000000;12.0000;18.4000;1.00000;61.0000;39.0000;
2005;3;26;17;0.000000;12.0000;18.4000;1.00000;61.0000;39.0000;
2005;3;26;18;0.000000;12.0000;18.4000;1.00000;60.0000;39.0000;
2005;3;26;19;4.00000;12.0000;22.4000;1.00000;39.0000;39.0000;
2005;3;26;20;8.00000;12.0000;26.4000;1.00000;31.0000;39.0000;
2005;3;26;21;5.00000;12.0000;23.4000;0.000000;28.0000;39.0000;
2005;3;26;22;2.00000;12.0000;20.4000;1.00000;36.0000;39.0000;
2005;3;26;23;0.000000;12.0000;18.4000;0.000000;43.0000;39.0000;
2005;3;26;24;0.000000;12.0000;18.4000;1.00000;54.0000;39.0000;
2005;3;27;1;0.000000;12.0000;18.4000;0.000000;45.0000;38.0000;
2005;3;27;2;-999;-999;-999;-999;36.0000;38.0000;
2005;3;27;3;0.000000;12.0000;18.4000;0.000000;21.0000;38.0000;
2005;3;27;4;0.000000;12.0000;18.4000;0.000000;-999;38.0000;
2005;3;27;5;0.000000;12.0000;18.4000;0.000000;22.0000;38.0000;
2005;3;27;6;0.000000;12.0000;18.4000;0.000000;25.0000;38.0000;
2005;3;27;7;1.00000;13.0000;20.9333;0.000000;11.0000;38.0000;
2005;3;27;8;0.000000;13.0000;19.9333;0.000000;12.0000;38.0000;
2005;3;27;9;7.00000;15.0000;30.0000;1.00000;11.0000;38.0000;
2005;3;27;10;0.000000;12.0000;18.4000;0.000000;40.0000;38.0000;
2005;3;27;11;0.000000;12.0000;18.4000;0.000000;53.0000;38.0000;
2005;3;27;12;0.000000;12.0000;18.4000;1.00000;64.0000;38.0000;
2005;3;27;13;0.000000;12.0000;18.4000;1.00000;71.0000;38.0000;
2005;3;27;14;0.000000;12.0000;18.4000;1.00000;78.0000;38.0000;
2005;3;27;15;0.000000;12.0000;18.4000;1.00000;82.0000;38.0000;
2005;3;27;16;0.000000;12.0000;18.4000;1.00000;82.0000;38.0000;
2005;3;27;17;0.000000;12.0000;18.4000;1.00000;83.0000;38.0000;
2005;3;27;18;0.000000;12.0000;18.4000;1.00000;67.0000;38.0000;
2005;3;27;19;0.000000;12.0000;18.4000;0.000000;44.0000;38.0000;
2005;3;27;20;0.000000;12.0000;18.4000;0.000000;34.0000;38.0000;
2005;3;27;21;5.00000;12.0000;23.4000;0.000000;19.0000;38.0000;
2005;3;27;22;6.00000;12.0000;24.4000;0.000000;12.0000;38.0000;
2005;3;27;23;3.00000;12.0000;21.4000;1.00000;10.0000;38.0000;
2005;3;27;24;4.00000;13.0000;23.9333;0.000000;2.00000;38.0000;
2005;3;28;1;1.00000;12.0000;19.4000;0.000000;5.00000;35.0000;
