year;month;day;hour;NO2;NO;NOx;SO2;O3;PM10;
2005;6;28;11;16.0000;4.00000;22.1333;13.0000;150.000;27.0000;
2005;6;28;12;11.0000;3.00000;15.6000;19.0000;172.000;27.0000;
2005;6;28;13;15.0000;4.00000;21.1333;23.0000;181.000;27.0000;
2005;6;28;14;9.00000;3.00000;13.6000;29.0000;189.000;27.0000;
2005;6;28;15;10.0000;3.00000;14.6000;28.0000;190.000;27.0000;
2005;6;28;16;10.0000;3.00000;14.6000;26.0000;192.000;27.0000;
2005;6;28;17;21.0000;5.00000;28.6667;20.0000;152.000;27.0000;
2005;6;28;18;27.0000;5.00000;34.6667;13.0000;113.000;27.0000;
2005;6;28;19;31.0000;4.00000;37.1333;15.0000;97.0000;27.0000;
2005;6;28;20;33.0000;4.00000;39.1333;13.0000;84.0000;27.0000;
2005;6;28;21;22.0000;3.00000;26.6000;14.0000;79.0000;27.0000;
2005;6;28;22;31.0000;4.00000;37.1333;10.0000;65.0000;27.0000;
2005;6;28;23;32.0000;5.00000;39.6667;9.00000;59.0000;27.0000;
2005;6;28;24;32.0000;6.00000;41.2000;8.00000;55.0000;27.0000;
2005;6;29;1;25.0000;4.00000;31.1333;8.00000;53.0000;25.0000;
2005;6;29;2;20.0000;4.00000;26.1333;6.00000;46.0000;25.0000;
2005;6;29;3;20.0000;3.00000;24.6000;5.00000;35.0000;25.0000;
2005;6;29;4;21.0000;3.00000;25.6000;5.00000;24.0000;25.0000;
2005;6;29;5;24.0000;4.00000;30.1333;6.00000;24.0000;25.0000;
2005;6;29;6;30.0000;10.0000;45.3333;6.00000;22.0000;25.0000;
2005;6;29;7;36.0000;18.0000;63.6000;8.00000;24.0000;25.0000;
2005;6;29;8;35.0000;12.0000;53.4000;11.0000;39.0000;25.0000;
2005;6;29;9;27.0000;9.00000;40.8000;11.0000;65.0000;25.0000;
2005;6;29;10;29.0000;7.00000;39.7333;11.0000;73.0000;25.0000;
2005;6;29;11;17.0000;5.00000;24.6667;14.0000;109.000;25.0000;
2005;6;29;12;10.0000;3.00000;14.6000;19.0000;132.000;25.0000;
2005;6;29;13;11.0000;4.00000;17.1333;13.0000;117.000;25.0000;
2005;6;29;14;8.00000;4.00000;14.1333;11.0000;117.000;25.0000;
2005;6;29;15;9.00000;4.00000;15.1333;11.0000;112.000;25.0000;
2005;6;29;16;9.00000;4.00000;15.1333;12.0000;110.000;25.0000;
2005;6;29;17;15.0000;4.00000;21.1333;11.0000;95.0000;25.0000;
2005;6;29;18;17.0000;5.00000;24.6667;10.0000;93.0000;25.0000;
2005;6;29;19;17.0000;5.00000;24.6667;9.00000;90.0000;25.0000;
2005;6;29;20;12.0000;3.00000;16.6000;8.00000;89.0000;25.0000;
2005;6;29;21;9.00000;3.00000;13.6000;7.00000;95.0000;25.0000;
2005;6;29;22;6.00000;3.00000;10.6000;6.00000;123.000;25.0000;
2005;6;29;23;7.00000;3.00000;11.6000;6.00000;115.000;25.0000;
2005;6;29;24;15.0000;3.00000;19.6000;6.00000;95.0000;25.0000;
2005;6;30;1;15.0000;3.00000;19.6000;6.00000;86.0000;20.0000;
2005;6;30;2;6.00000;3.00000;10.6000;6.00000;94.0000;20.0000;
2005;6;30;3;8.00000;3.00000;12.6000;5.00000;84.0000;20.0000;
2005;6;30;4;14.0000;3.00000;18.6000;6.00000;60.0000;20.0000;
2005;6;30;5;22.0000;4.00000;28.1333;6.00000;39.0000;20.0000;
2005;6;30;6;32.0000;7.00000;42.7333;6.00000;21.0000;20.0000;
2005;6;30;7;32.0000;11.0000;48.8667;7.00000;37.0000;20.0000;
2005;6;30;8;31.0000;9.00000;44.8000;8.00000;49.0000;20.0000;
2005;6;30;9;25.0000;6.00000;34.2000;8.00000;82.0000;20.0000;
2005;6;30;10;20.0000;6.00000;29.2000;9.00000;96.0000;20.0000;
2005;6;30;11;15.0000;5.00000;22.6667;9.00000;116.000;20.0000;
2005;6;30;12;11.0000;4.00000;17.1333;11.0000;128.000;20.0000;
2005;6;30;13;10.0000;4.00000;16.1333;14.0000;133.000;20.0000;
2005;6;30;14;8.00000;4.00000;14.1333;15.0000;138.000;20.0000;
2005;6;30;15;6.00000;3.00000;10.6000;15.0000;128.000;20.0000;
2005;6;30;16;7.00000;4.00000;13.1333;9.00000;114.000;20.0000;
2005;6;30;17;10.0000;4.00000;16.1333;8.00000;115.000;20.0000;
2005;6;30;18;18.0000;7.00000;28.7333;9.00000;112.000;20.0000;
2005;6;30;19;14.0000;4.00000;20.1333;9.00000;112.000;20.0000;
2005;6;30;20;9.00000;4.00000;15.1333;7.00000;115.000;20.0000;
2005;6;30;21;9.00000;3.00000;13.6000;7.00000;111.000;20.0000;
2005;6;30;22;9.00000;3.00000;13.6000;6.00000;123.000;20.0000;
2005;6;30;23;8.00000;3.00000;12.6000;6.00000;126.000;20.0000;
2005;6;30;24;9.00000;3.00000;13.6000;7.00000;136.000;20.0000;
2005;7;1;1;9.00000;3.00000;13.6000;7.00000;122.000;13.0000;
2005;7;1;2;15.0000;3.00000;19.6000;7.00000;101.000;13.0000;
2005;7;1;3;9.00000;3.00000;13.6000;6.00000;95.0000;13.0000;
2005;7;1;4;12.0000;3.00000;16.6000;6.00000;88.0000;13.0000;
2005;7;1;5;14.0000;3.00000;18.6000;5.00000;79.0000;13.0000;
2005;7;1;6;35.0000;5.00000;42.6667;4.00000;51.0000;13.0000;
2005;7;1;7;39.0000;8.00000;51.2667;7.00000;50.0000;13.0000;
2005;7;1;8;35.0000;8.00000;47.2667;8.00000;58.0000;13.0000;
2005;7;1;9;28.0000;8.00000;40.2667;10.0000;78.0000;13.0000;
2005;7;1;10;19.0000;6.00000;28.2000;8.00000;99.0000;13.0000;
2005;7;1;11;9.00000;3.00000;13.6000;7.00000;128.000;13.0000;
2005;7;1;12;9.00000;4.00000;15.1333;8.00000;135.000;13.0000;
2005;7;1;13;6.00000;3.00000;10.6000;8.00000;135.000;13.0000;
2005;7;1;14;6.00000;3.00000;10.6000;7.00000;135.000;13.0000;
2005;7;1;15;9.00000;4.00000;15.1333;8.00000;142.000;13.0000;
2005;7;1;16;10.0000;4.00000;16.1333;9.00000;149.000;13.0000;
2005;7;1;17;8.00000;3.00000;12.6000;8.00000;154.000;13.0000;
2005;7;1;18;10.0000;3.00000;14.6000;8.00000;154.000;13.0000;
2005;7;1;19;8.00000;3.00000;12.6000;7.00000;142.000;13.0000;
2005;7;1;20;14.0000;4.00000;20.1333;5.00000;118.000;13.0000;
2005;7;1;21;26.0000;5.00000;33.6667;7.00000;91.0000;13.0000;
2005;7;1;22;40.0000;5.00000;47.6667;7.00000;60.0000;13.0000;
2005;7;1;23;26.0000;4.00000;32.1333;6.00000;64.0000;13.0000;
2005;7;1;24;37.0000;5.00000;44.6667;6.00000;44.0000;13.0000;
2005;7;2;1;38.0000;6.00000;47.2000;6.00000;32.0000;10.0000;
2005;7;2;2;30.0000;5.00000;37.6667;5.00000;32.0000;10.0000;
2005;7;2;3;26.0000;5.00000;33.6667;6.00000;33.0000;10.0000;
2005;7;2;4;24.0000;4.00000;30.1333;5.00000;34.0000;10.0000;
2005;7;2;5;24.0000;6.00000;33.2000;6.00000;35.0000;10.0000;
2005;7;2;6;29.0000;13.0000;48.9333;5.00000;25.0000;10.0000;
2005;7;2;7;28.0000;17.0000;54.0667;7.00000;29.0000;10.0000;
2005;7;2;8;27.0000;16.0000;51.5333;8.00000;40.0000;10.0000;
2005;7;2;9;29.0000;13.0000;48.9333;9.00000;55.0000;10.0000;
2005;7;2;10;15.0000;6.00000;24.2000;8.00000;89.0000;10.0000;
2005;7;2;11;17.0000;6.00000;26.2000;7.00000;101.000;10.0000;
2005;7;2;12;13.0000;5.00000;20.6667;7.00000;116.000;10.0000;
2005;7;2;13;12.0000;5.00000;19.6667;7.00000;124.000;10.0000;
2005;7;2;14;7.00000;3.00000;11.6000;8.00000;130.000;10.0000;
2005;7;2;15;8.00000;3.00000;12.6000;9.00000;132.000;10.0000;
2005;7;2;16;9.00000;4.00000;15.1333;9.00000;132.000;10.0000;
2005;7;2;17;8.00000;3.00000;12.6000;11.0000;134.000;10.0000;
2005;7;2;18;9.00000;3.00000;13.6000;9.00000;134.000;10.0000;
2005;7;2;19;12.0000;4.00000;18.1333;12.0000;130.000;10.0000;
2005;7;2;20;14.0000;3.00000;18.6000;10.0000;120.000;10.0000;
2005;7;2;21;32.0000;4.00000;38.1333;9.00000;89.0000;10.0000;
2005;7;2;22;28.0000;5.00000;35.6667;9.00000;82.0000;10.0000;
2005;7;2;23;35.0000;6.00000;44.2000;8.00000;70.0000;10.0000;
2005;7;2;24;41.0000;10.0000;56.3333;8.00000;53.0000;10.0000;
2005;7;3;1;43.0000;6.00000;52.2000;7.00000;47.0000;23.0000;
2005;7;3;2;28.0000;5.00000;35.6667;6.00000;52.0000;23.0000;
2005;7;3;3;26.0000;5.00000;33.6667;6.00000;52.0000;23.0000;
2005;7;3;4;24.0000;5.00000;31.6667;6.00000;53.0000;23.0000;
2005;7;3;5;21.0000;4.00000;27.1333;6.00000;43.0000;23.0000;
2005;7;3;6;19.0000;4.00000;25.1333;6.00000;44.0000;23.0000;
2005;7;3;7;19.0000;5.00000;26.6667;7.00000;47.0000;23.0000;
2005;7;3;8;17.0000;6.00000;26.2000;7.00000;58.0000;23.0000;
2005;7;3;9;20.0000;7.00000;30.7333;7.00000;73.0000;23.0000;
2005;7;3;10;16.0000;4.00000;22.1333;8.00000;108.000;23.0000;
2005;7;3;11;13.0000;4.00000;19.1333;9.00000;141.000;23.0000;
2005;7;3;12;9.00000;3.00000;13.6000;10.0000;155.000;23.0000;
2005;7;3;13;6.00000;3.00000;10.6000;7.00000;140.000;23.0000;
2005;7;3;14;6.00000;3.00000;10.6000;9.00000;152.000;23.0000;
2005;7;3;15;7.00000;3.00000;11.6000;14.0000;162.000;23.0000;
2005;7;3;16;6.00000;3.00000;10.6000;17.0000;169.000;23.0000;
2005;7;3;17;7.00000;3.00000;11.6000;19.0000;176.000;23.0000;
2005;7;3;18;10.0000;3.00000;14.6000;15.0000;158.000;23.0000;
2005;7;3;19;11.0000;4.00000;17.1333;13.0000;150.000;23.0000;
2005;7;3;20;12.0000;3.00000;16.6000;16.0000;147.000;23.0000;
2005;7;3;21;14.0000;3.00000;18.6000;14.0000;134.000;23.0000;
2005;7;3;22;16.0000;3.00000;20.6000;13.0000;119.000;23.0000;
2005;7;3;23;17.0000;4.00000;23.1333;11.0000;102.000;23.0000;
2005;7;3;24;19.0000;4.00000;25.1333;9.00000;84.0000;23.0000;
2005;7;4;1;20.0000;4.00000;26.1333;8.00000;61.0000;16.0000;
2005;7;4;2;24.0000;3.00000;28.6000;7.00000;51.0000;16.0000;
2005;7;4;3;17.0000;3.00000;21.6000;7.00000;56.0000;16.0000;
2005;7;4;4;20.0000;3.00000;24.6000;7.00000;50.0000;16.0000;
2005;7;4;5;21.0000;5.00000;28.6667;7.00000;49.0000;16.0000;
2005;7;4;6;32.0000;5.00000;39.6667;7.00000;27.0000;16.0000;
2005;7;4;7;41.0000;12.0000;59.4000;8.00000;25.0000;16.0000;
2005;7;4;8;29.0000;6.00000;38.2000;9.00000;59.0000;16.0000;
2005;7;4;9;20.0000;5.00000;27.6667;10.0000;83.0000;16.0000;
2005;7;4;10;18.0000;5.00000;25.6667;10.0000;107.000;16.0000;
2005;7;4;11;16.0000;4.00000;22.1333;11.0000;130.000;16.0000;
2005;7;4;12;18.0000;5.00000;25.6667;11.0000;155.000;16.0000;
2005;7;4;13;14.0000;3.00000;18.6000;11.0000;178.000;16.0000;
2005;7;4;14;12.0000;3.00000;16.6000;11.0000;186.000;16.0000;
2005;7;4;15;17.0000;4.00000;23.1333;11.0000;174.000;16.0000;
2005;7;4;16;18.0000;3.00000;22.6000;8.00000;141.000;16.0000;
2005;7;4;17;15.0000;4.00000;21.1333;7.00000;127.000;16.0000;
2005;7;4;18;14.0000;4.00000;20.1333;8.00000;139.000;16.0000;
2005;7;4;19;16.0000;4.00000;22.1333;8.00000;138.000;16.0000;
2005;7;4;20;13.0000;3.00000;17.6000;9.00000;117.000;16.0000;
2005;7;4;21;22.0000;3.00000;26.6000;8.00000;85.0000;16.0000;
2005;7;4;22;22.0000;3.00000;26.6000;7.00000;90.0000;16.0000;
2005;7;4;23;17.0000;3.00000;21.6000;5.00000;84.0000;16.0000;
2005;7;4;24;13.0000;3.00000;17.6000;5.00000;86.0000;16.0000;
2005;7;5;1;11.0000;3.00000;15.6000;5.00000;74.0000;13.0000;
2005;7;5;2;11.0000;3.00000;15.6000;6.00000;69.0000;13.0000;
2005;7;5;3;11.0000;3.00000;15.6000;6.00000;64.0000;13.0000;
2005;7;5;4;9.00000;3.00000;13.6000;5.00000;61.0000;13.0000;
2005;7;5;5;14.0000;4.00000;20.1333;5.00000;62.0000;13.0000;
2005;7;5;6;10.0000;3.00000;14.6000;5.00000;65.0000;13.0000;
2005;7;5;7;29.0000;7.00000;39.7333;5.00000;47.0000;13.0000;
2005;7;5;8;24.0000;5.00000;31.6667;6.00000;57.0000;13.0000;
2005;7;5;9;17.0000;5.00000;24.6667;7.00000;91.0000;13.0000;
2005;7;5;10;16.0000;6.00000;25.2000;6.00000;102.000;13.0000;
2005;7;5;11;12.0000;4.00000;18.1333;6.00000;120.000;13.0000;
2005;7;5;12;13.0000;4.00000;19.1333;5.00000;136.000;13.0000;
2005;7;5;13;9.00000;4.00000;15.1333;6.00000;152.000;13.0000;
2005;7;5;14;6.00000;4.00000;12.1333;7.00000;144.000;13.0000;
2005;7;5;15;7.00000;4.00000;13.1333;9.00000;143.000;13.0000;
2005;7;5;16;8.00000;4.00000;14.1333;7.00000;143.000;13.0000;
2005;7;5;17;8.00000;3.00000;12.6000;8.00000;147.000;13.0000;
2005;7;5;18;13.0000;4.00000;19.1333;9.00000;144.000;13.0000;
2005;7;5;19;8.00000;3.00000;12.6000;7.00000;147.000;13.0000;
2005;7;5;20;10.0000;4.00000;16.1333;8.00000;137.000;13.0000;
2005;7;5;21;21.0000;4.00000;27.1333;7.00000;113.000;13.0000;
2005;7;5;22;29.0000;4.00000;35.1333;7.00000;83.0000;13.0000;
2005;7;5;23;24.0000;4.00000;30.1333;7.00000;76.0000;13.0000;
2005;7;5;24;33.0000;8.00000;45.2667;7.00000;64.0000;13.0000;
2005;7;6;1;31.0000;6.00000;40.2000;7.00000;53.0000;14.0000;
2005;7;6;2;32.0000;5.00000;39.6667;6.00000;54.0000;14.0000;
2005;7;6;3;23.0000;4.00000;29.1333;6.00000;49.0000;14.0000;
2005;7;6;4;21.0000;3.00000;25.6000;5.00000;39.0000;14.0000;
2005;7;6;5;21.0000;4.00000;27.1333;5.00000;35.0000;14.0000;
2005;7;6;6;37.0000;11.0000;53.8667;7.00000;19.0000;14.0000;
2005;7;6;7;37.0000;17.0000;63.0667;7.00000;25.0000;14.0000;
2005;7;6;8;33.0000;13.0000;52.9333;8.00000;40.0000;14.0000;
2005;7;6;9;32.0000;15.0000;55.0000;7.00000;61.0000;14.0000;
2005;7;6;10;23.0000;7.00000;33.7333;8.00000;83.0000;14.0000;
2005;7;6;11;19.0000;6.00000;28.2000;8.00000;110.000;14.0000;
2005;7;6;12;11.0000;4.00000;17.1333;7.00000;131.000;14.0000;
2005;7;6;13;9.00000;4.00000;15.1333;7.00000;141.000;14.0000;
2005;7;6;14;10.0000;4.00000;16.1333;8.00000;148.000;14.0000;
2005;7;6;15;11.0000;4.00000;17.1333;8.00000;152.000;14.0000;
2005;7;6;16;10.0000;3.00000;14.6000;9.00000;154.000;14.0000;
2005;7;6;17;10.0000;4.00000;16.1333;10.0000;154.000;14.0000;
2005;7;6;18;19.0000;5.00000;26.6667;12.0000;145.000;14.0000;
2005;7;6;19;15.0000;4.00000;21.1333;10.0000;139.000;14.0000;
2005;7;6;20;14.0000;3.00000;18.6000;9.00000;132.000;14.0000;
2005;7;6;21;11.0000;3.00000;15.6000;8.00000;131.000;14.0000;
2005;7;6;22;17.0000;4.00000;23.1333;7.00000;107.000;14.0000;
2005;7;6;23;20.0000;4.00000;26.1333;7.00000;88.0000;14.0000;
2005;7;6;24;19.0000;4.00000;25.1333;7.00000;79.0000;14.0000;
2005;7;7;1;22.0000;4.00000;28.1333;5.00000;57.0000;18.0000;
2005;7;7;2;15.0000;3.00000;19.6000;6.00000;63.0000;18.0000;
2005;7;7;3;17.0000;3.00000;21.6000;6.00000;50.0000;18.0000;
2005;7;7;4;18.0000;3.00000;22.6000;6.00000;44.0000;18.0000;
2005;7;7;5;20.0000;5.00000;27.6667;5.00000;36.0000;18.0000;
2005;7;7;6;27.0000;8.00000;39.2667;6.00000;22.0000;18.0000;
2005;7;7;7;34.0000;20.0000;64.6667;6.00000;20.0000;18.0000;
2005;7;7;8;33.0000;12.0000;51.4000;7.00000;38.0000;18.0000;
2005;7;7;9;31.0000;10.0000;46.3333;8.00000;65.0000;18.0000;
2005;7;7;10;24.0000;7.00000;34.7333;8.00000;94.0000;18.0000;
2005;7;7;11;21.0000;6.00000;30.2000;7.00000;111.000;18.0000;
2005;7;7;12;16.0000;5.00000;23.6667;7.00000;130.000;18.0000;
2005;7;7;13;10.0000;3.00000;14.6000;9.00000;144.000;18.0000;
2005;7;7;14;10.0000;3.00000;14.6000;11.0000;145.000;18.0000;
2005;7;7;15;12.0000;4.00000;18.1333;8.00000;136.000;18.0000;
2005;7;7;16;17.0000;4.00000;23.1333;11.0000;142.000;18.0000;
2005;7;7;17;17.0000;5.00000;24.6667;12.0000;134.000;18.0000;
2005;7;7;18;14.0000;5.00000;21.6667;11.0000;122.000;18.0000;
2005;7;7;19;12.0000;4.00000;18.1333;8.00000;126.000;18.0000;
2005;7;7;20;13.0000;3.00000;17.6000;8.00000;132.000;18.0000;
2005;7;7;21;12.0000;3.00000;16.6000;7.00000;131.000;18.0000;
2005;7;7;22;11.0000;4.00000;17.1333;6.00000;127.000;18.0000;
2005;7;7;23;13.0000;3.00000;17.6000;6.00000;109.000;18.0000;
2005;7;7;24;6.00000;3.00000;10.6000;5.00000;117.000;18.0000;
2005;7;8;1;6.00000;3.00000;10.6000;5.00000;104.000;13.0000;
2005;7;8;2;7.00000;3.00000;11.6000;6.00000;92.0000;13.0000;
2005;7;8;3;8.00000;3.00000;12.6000;6.00000;96.0000;13.0000;
2005;7;8;4;9.00000;4.00000;15.1333;6.00000;86.0000;13.0000;
2005;7;8;5;11.0000;3.00000;15.6000;5.00000;80.0000;13.0000;
2005;7;8;6;16.0000;4.00000;22.1333;5.00000;75.0000;13.0000;
2005;7;8;7;22.0000;4.00000;28.1333;6.00000;73.0000;13.0000;
2005;7;8;8;20.0000;5.00000;27.6667;6.00000;79.0000;13.0000;
2005;7;8;9;17.0000;5.00000;24.6667;7.00000;87.0000;13.0000;
2005;7;8;10;18.0000;5.00000;25.6667;7.00000;91.0000;13.0000;
2005;7;8;11;13.0000;5.00000;20.6667;7.00000;106.000;13.0000;
2005;7;8;12;10.0000;5.00000;17.6667;8.00000;114.000;13.0000;
2005;7;8;13;9.00000;5.00000;16.6667;9.00000;115.000;13.0000;
2005;7;8;14;5.00000;3.00000;9.60000;9.00000;119.000;13.0000;
2005;7;8;15;6.00000;4.00000;12.1333;9.00000;117.000;13.0000;
2005;7;8;16;6.00000;3.00000;10.6000;8.00000;121.000;13.0000;
2005;7;8;17;9.00000;4.00000;15.1333;8.00000;116.000;13.0000;
2005;7;8;18;7.00000;4.00000;13.1333;8.00000;122.000;13.0000;
2005;7;8;19;15.0000;5.00000;22.6667;9.00000;114.000;13.0000;
2005;7;8;20;16.0000;4.00000;22.1333;9.00000;98.0000;13.0000;
2005;7;8;21;17.0000;4.00000;23.1333;10.0000;86.0000;13.0000;
2005;7;8;22;24.0000;4.00000;30.1333;9.00000;71.0000;13.0000;
2005;7;8;23;19.0000;4.00000;25.1333;9.00000;63.0000;13.0000;
2005;7;8;24;33.0000;5.00000;40.6667;8.00000;39.0000;13.0000;
2005;7;9;1;22.0000;4.00000;28.1333;8.00000;49.0000;9.00000;
2005;7;9;2;14.0000;4.00000;20.1333;7.00000;71.0000;9.00000;
2005;7;9;3;10.0000;3.00000;14.6000;5.00000;96.0000;9.00000;
2005;7;9;4;12.0000;3.00000;16.6000;4.00000;88.0000;9.00000;
2005;7;9;5;21.0000;7.00000;31.7333;5.00000;88.0000;9.00000;
2005;7;9;6;22.0000;7.00000;32.7333;5.00000;80.0000;9.00000;
2005;7;9;7;21.0000;5.00000;28.6667;6.00000;72.0000;9.00000;
2005;7;9;8;15.0000;4.00000;21.1333;5.00000;81.0000;9.00000;
2005;7;9;9;15.0000;5.00000;22.6667;6.00000;85.0000;9.00000;
2005;7;9;10;14.0000;5.00000;21.6667;7.00000;97.0000;9.00000;
2005;7;9;11;13.0000;5.00000;20.6667;6.00000;109.000;9.00000;
2005;7;9;12;9.00000;4.00000;15.1333;6.00000;118.000;9.00000;
2005;7;9;13;8.00000;4.00000;14.1333;5.00000;125.000;9.00000;
2005;7;9;14;4.00000;3.00000;8.60000;5.00000;128.000;9.00000;
2005;7;9;15;5.00000;3.00000;9.60000;6.00000;131.000;9.00000;
2005;7;9;16;8.00000;3.00000;12.6000;5.00000;129.000;9.00000;
2005;7;9;17;19.0000;4.00000;25.1333;6.00000;115.000;9.00000;
2005;7;9;18;12.0000;4.00000;18.1333;6.00000;113.000;9.00000;
2005;7;9;19;12.0000;4.00000;18.1333;5.00000;107.000;9.00000;
2005;7;9;20;14.0000;3.00000;18.6000;5.00000;104.000;9.00000;
2005;7;9;21;20.0000;3.00000;24.6000;5.00000;87.0000;9.00000;
2005;7;9;22;19.0000;4.00000;25.1333;5.00000;82.0000;9.00000;
2005;7;9;23;15.0000;3.00000;19.6000;5.00000;76.0000;9.00000;
2005;7;9;24;21.0000;5.00000;28.6667;5.00000;54.0000;9.00000;
2005;7;10;1;16.0000;4.00000;22.1333;5.00000;53.0000;20.0000;
2005;7;10;2;14.0000;4.00000;20.1333;5.00000;54.0000;20.0000;
2005;7;10;3;15.0000;4.00000;21.1333;5.00000;65.0000;20.0000;
2005;7;10;4;7.00000;3.00000;11.6000;4.00000;84.0000;20.0000;
2005;7;10;5;5.00000;3.00000;9.60000;4.00000;89.0000;20.0000;
2005;7;10;6;12.0000;4.00000;18.1333;4.00000;72.0000;20.0000;
2005;7;10;7;7.00000;3.00000;11.6000;4.00000;76.0000;20.0000;
2005;7;10;8;8.00000;3.00000;12.6000;4.00000;78.0000;20.0000;
2005;7;10;9;8.00000;4.00000;14.1333;5.00000;78.0000;20.0000;
2005;7;10;10;9.00000;4.00000;15.1333;5.00000;80.0000;20.0000;
2005;7;10;11;5.00000;3.00000;9.60000;4.00000;104.000;20.0000;
2005;7;10;12;4.00000;3.00000;8.60000;4.00000;115.000;20.0000;
2005;7;10;13;4.00000;3.00000;8.60000;5.00000;114.000;20.0000;
2005;7;10;14;4.00000;3.00000;8.60000;5.00000;122.000;20.0000;
2005;7;10;15;4.00000;3.00000;8.60000;4.00000;130.000;20.0000;
2005;7;10;16;4.00000;3.00000;8.60000;5.00000;131.000;20.0000;
2005;7;10;17;5.00000;3.00000;9.60000;4.00000;129.000;20.0000;
2005;7;10;18;5.00000;4.00000;11.1333;6.00000;130.000;20.0000;
2005;7;10;19;7.00000;3.00000;11.6000;5.00000;126.000;20.0000;
2005;7;10;20;9.00000;3.00000;13.6000;5.00000;110.000;20.0000;
2005;7;10;21;17.0000;4.00000;23.1333;5.00000;85.0000;20.0000;
2005;7;10;22;16.0000;4.00000;22.1333;5.00000;74.0000;20.0000;
2005;7;10;23;23.0000;4.00000;29.1333;5.00000;62.0000;20.0000;
2005;7;10;24;24.0000;4.00000;30.1333;5.00000;56.0000;20.0000;
2005;7;11;1;16.0000;3.00000;20.6000;5.00000;55.0000;7.00000;
2005;7;11;2;24.0000;4.00000;30.1333;5.00000;37.0000;7.00000;
2005;7;11;3;21.0000;4.00000;27.1333;5.00000;35.0000;7.00000;
2005;7;11;4;26.0000;5.00000;33.6667;5.00000;30.0000;7.00000;
2005;7;11;5;27.0000;5.00000;34.6667;5.00000;25.0000;7.00000;
2005;7;11;6;31.0000;12.0000;49.4000;5.00000;21.0000;7.00000;
2005;7;11;7;32.0000;20.0000;62.6667;6.00000;22.0000;7.00000;
2005;7;11;8;30.0000;17.0000;56.0667;7.00000;32.0000;7.00000;
2005;7;11;9;25.0000;16.0000;49.5333;6.00000;49.0000;7.00000;
2005;7;11;10;23.0000;8.00000;35.2667;7.00000;63.0000;7.00000;
2005;7;11;11;18.0000;7.00000;28.7333;7.00000;86.0000;7.00000;
2005;7;11;12;16.0000;5.00000;23.6667;7.00000;110.000;7.00000;
2005;7;11;13;9.00000;4.00000;15.1333;5.00000;124.000;7.00000;
2005;7;11;14;8.00000;4.00000;14.1333;6.00000;128.000;7.00000;
2005;7;11;15;8.00000;4.00000;14.1333;7.00000;134.000;7.00000;
2005;7;11;16;7.00000;3.00000;11.6000;6.00000;145.000;7.00000;
2005;7;11;17;10.0000;4.00000;16.1333;7.00000;147.000;7.00000;
2005;7;11;18;9.00000;4.00000;15.1333;7.00000;146.000;7.00000;
2005;7;11;19;12.0000;5.00000;19.6667;6.00000;142.000;7.00000;
2005;7;11;20;10.0000;4.00000;16.1333;7.00000;147.000;7.00000;
2005;7;11;21;27.0000;3.00000;31.6000;7.00000;96.0000;7.00000;
2005;7;11;22;31.0000;4.00000;37.1333;6.00000;75.0000;7.00000;
2005;7;11;23;34.0000;5.00000;41.6667;6.00000;67.0000;7.00000;
2005;7;11;24;23.0000;3.00000;27.6000;6.00000;70.0000;7.00000;
2005;7;12;1;26.0000;3.00000;30.6000;5.00000;57.0000;12.0000;
2005;7;12;2;22.0000;4.00000;28.1333;5.00000;42.0000;12.0000;
2005;7;12;3;23.0000;4.00000;29.1333;5.00000;34.0000;12.0000;
2005;7;12;4;28.0000;5.00000;35.6667;5.00000;27.0000;12.0000;
2005;7;12;5;26.0000;5.00000;33.6667;5.00000;27.0000;12.0000;
2005;7;12;6;35.0000;15.0000;58.0000;4.00000;16.0000;12.0000;
2005;7;12;7;33.0000;19.0000;62.1333;6.00000;22.0000;12.0000;
2005;7;12;8;40.0000;23.0000;75.2667;8.00000;31.0000;12.0000;
2005;7;12;9;33.0000;12.0000;51.4000;9.00000;51.0000;12.0000;
2005;7;12;10;25.0000;7.00000;35.7333;8.00000;89.0000;12.0000;
2005;7;12;11;17.0000;5.00000;24.6667;8.00000;123.000;12.0000;
2005;7;12;12;9.00000;4.00000;15.1333;8.00000;135.000;12.0000;
2005;7;12;13;7.00000;3.00000;11.6000;9.00000;145.000;12.0000;
2005;7;12;14;7.00000;4.00000;13.1333;9.00000;147.000;12.0000;
2005;7;12;15;7.00000;3.00000;11.6000;9.00000;155.000;12.0000;
2005;7;12;16;8.00000;3.00000;12.6000;12.0000;159.000;12.0000;
2005;7;12;17;14.0000;4.00000;20.1333;10.0000;145.000;12.0000;
2005;7;12;18;28.0000;6.00000;37.2000;10.0000;124.000;12.0000;
2005;7;12;19;30.0000;4.00000;36.1333;7.00000;114.000;12.0000;
2005;7;12;20;35.0000;4.00000;41.1333;6.00000;91.0000;12.0000;
2005;7;12;21;30.0000;4.00000;36.1333;6.00000;87.0000;12.0000;
2005;7;12;22;22.0000;4.00000;28.1333;5.00000;86.0000;12.0000;
2005;7;12;23;26.0000;6.00000;35.2000;5.00000;79.0000;12.0000;
2005;7;12;24;25.0000;6.00000;34.2000;6.00000;83.0000;12.0000;
2005;7;13;1;17.0000;4.00000;23.1333;5.00000;91.0000;7.00000;
2005;7;13;2;19.0000;5.00000;26.6667;5.00000;76.0000;7.00000;
2005;7;13;3;17.0000;4.00000;23.1333;5.00000;73.0000;7.00000;
