year;month;day;hour;NO2;NO;NOx;O3;PM10;
2005;1;18;9;77.0000;117.000;257.000;3.00000;98.0000;
2005;1;18;10;81.0000;141.000;297.000;4.00000;98.0000;
2005;1;18;11;82.0000;132.000;284.000;4.00000;98.0000;
2005;1;18;12;85.0000;154.000;321.000;4.00000;98.0000;
2005;1;18;13;84.0000;161.000;330.000;4.00000;98.0000;
2005;1;18;14;86.0000;177.000;358.000;5.00000;98.0000;
2005;1;18;15;94.0000;220.000;431.000;4.00000;98.0000;
2005;1;18;16;77.0000;131.000;278.000;4.00000;98.0000;
2005;1;18;17;76.0000;109.000;243.000;4.00000;98.0000;
2005;1;18;18;75.0000;110.000;243.000;4.00000;98.0000;
2005;1;18;19;76.0000;98.0000;226.000;4.00000;98.0000;
2005;1;18;20;72.0000;68.0000;176.000;4.00000;98.0000;
2005;1;18;21;75.0000;73.0000;188.000;3.00000;98.0000;
2005;1;18;22;76.0000;72.0000;187.000;3.00000;98.0000;
2005;1;18;23;70.0000;55.0000;154.000;3.00000;98.0000;
2005;1;18;24;70.0000;45.0000;139.000;3.00000;98.0000;
2005;1;19;1;73.0000;44.0000;140.000;3.00000;68.0000;
2005;1;19;2;67.0000;40.0000;129.000;3.00000;68.0000;
2005;1;19;3;65.0000;28.0000;107.000;3.00000;68.0000;
2005;1;19;4;66.0000;34.0000;117.000;3.00000;68.0000;
2005;1;19;5;64.0000;38.0000;122.000;2.00000;68.0000;
2005;1;19;6;65.0000;52.0000;144.000;3.00000;68.0000;
2005;1;19;7;71.0000;111.000;242.000;3.00000;68.0000;
2005;1;19;8;83.0000;185.000;367.000;3.00000;68.0000;
2005;1;19;9;107.000;306.000;577.000;4.00000;68.0000;
2005;1;19;10;109.000;249.000;491.000;4.00000;68.0000;
2005;1;19;11;99.0000;190.000;390.000;5.00000;68.0000;
2005;1;19;12;93.0000;173.000;358.000;5.00000;68.0000;
2005;1;19;13;96.0000;147.000;321.000;7.00000;68.0000;
2005;1;19;14;101.000;138.000;312.000;7.00000;68.0000;
2005;1;19;15;104.000;137.000;315.000;7.00000;68.0000;
2005;1;19;16;110.000;141.000;326.000;8.00000;68.0000;
2005;1;19;17;114.000;161.000;361.000;7.00000;68.0000;
2005;1;19;18;109.000;149.000;337.000;6.00000;68.0000;
2005;1;19;19;121.000;226.000;468.000;7.00000;68.0000;
2005;1;19;20;138.000;310.000;613.000;7.00000;68.0000;
2005;1;19;21;145.000;325.000;642.000;7.00000;68.0000;
2005;1;19;22;142.000;333.000;652.000;6.00000;68.0000;
2005;1;19;23;118.000;244.000;492.000;6.00000;68.0000;
2005;1;19;24;101.000;188.000;389.000;5.00000;68.0000;
2005;1;20;1;113.000;236.000;476.000;5.00000;74.0000;
2005;1;20;2;114.000;247.000;492.000;5.00000;74.0000;
2005;1;20;3;97.0000;171.000;358.000;5.00000;74.0000;
2005;1;20;4;93.0000;174.000;359.000;4.00000;74.0000;
2005;1;20;5;83.0000;135.000;290.000;4.00000;74.0000;
2005;1;20;6;89.0000;174.000;356.000;5.00000;74.0000;
2005;1;20;7;101.000;249.000;483.000;5.00000;74.0000;
2005;1;20;8;128.000;411.000;758.000;7.00000;74.0000;
2005;1;20;9;120.000;376.000;696.000;6.00000;74.0000;
2005;1;20;10;107.000;214.000;434.000;5.00000;74.0000;
2005;1;20;11;115.000;183.000;395.000;6.00000;74.0000;
2005;1;20;12;104.000;140.000;319.000;6.00000;74.0000;
2005;1;20;13;96.0000;105.000;257.000;7.00000;74.0000;
2005;1;20;14;101.000;126.000;294.000;6.00000;74.0000;
2005;1;20;15;85.0000;88.0000;221.000;6.00000;74.0000;
2005;1;20;16;77.0000;49.0000;152.000;8.00000;74.0000;
2005;1;20;17;78.0000;46.0000;149.000;6.00000;74.0000;
2005;1;20;18;84.0000;79.0000;206.000;6.00000;74.0000;
2005;1;20;19;84.0000;93.0000;228.000;5.00000;74.0000;
2005;1;20;20;83.0000;78.0000;202.000;5.00000;74.0000;
2005;1;20;21;84.0000;87.0000;217.000;6.00000;74.0000;
2005;1;20;22;78.0000;58.0000;167.000;5.00000;74.0000;
2005;1;20;23;74.0000;29.0000;118.000;5.00000;74.0000;
2005;1;20;24;74.0000;27.0000;116.000;5.00000;74.0000;
2005;1;21;1;75.0000;30.0000;121.000;5.00000;37.0000;
2005;1;21;2;71.0000;26.0000;111.000;5.00000;37.0000;
2005;1;21;3;70.0000;25.0000;108.000;5.00000;37.0000;
2005;1;21;4;65.0000;18.0000;93.0000;6.00000;37.0000;
2005;1;21;5;59.0000;13.0000;79.0000;8.00000;37.0000;
2005;1;21;6;63.0000;19.0000;93.0000;6.00000;37.0000;
2005;1;21;7;70.0000;61.0000;164.000;5.00000;37.0000;
2005;1;21;8;75.0000;95.0000;220.000;5.00000;37.0000;
2005;1;21;9;74.0000;90.0000;211.000;5.00000;37.0000;
2005;1;21;10;73.0000;90.0000;211.000;5.00000;37.0000;
2005;1;21;11;72.0000;86.0000;204.000;7.00000;37.0000;
2005;1;21;12;76.0000;88.0000;210.000;7.00000;37.0000;
2005;1;21;13;73.0000;64.0000;170.000;8.00000;37.0000;
2005;1;21;14;66.0000;47.0000;138.000;9.00000;37.0000;
2005;1;21;15;56.0000;28.0000;99.0000;14.0000;37.0000;
2005;1;21;16;51.0000;21.0000;83.0000;18.0000;37.0000;
2005;1;21;17;56.0000;19.0000;84.0000;16.0000;37.0000;
2005;1;21;18;72.0000;30.0000;119.000;8.00000;37.0000;
2005;1;21;19;81.0000;45.0000;150.000;6.00000;37.0000;
2005;1;21;20;85.0000;49.0000;160.000;5.00000;37.0000;
2005;1;21;21;81.0000;31.0000;128.000;6.00000;37.0000;
2005;1;21;22;79.0000;25.0000;117.000;8.00000;37.0000;
2005;1;21;23;66.0000;18.0000;94.0000;15.0000;37.0000;
2005;1;21;24;55.0000;15.0000;78.0000;22.0000;37.0000;
2005;1;22;1;70.0000;20.0000;100.000;10.0000;65.0000;
2005;1;22;2;90.0000;72.0000;201.000;5.00000;65.0000;
2005;1;22;3;69.0000;38.0000;127.000;5.00000;65.0000;
2005;1;22;4;63.0000;33.0000;114.000;4.00000;65.0000;
2005;1;22;5;64.0000;37.0000;121.000;4.00000;65.0000;
2005;1;22;6;71.0000;82.0000;196.000;5.00000;65.0000;
2005;1;22;7;87.0000;183.000;367.000;6.00000;65.0000;
2005;1;22;8;89.0000;171.000;352.000;5.00000;65.0000;
2005;1;22;9;90.0000;186.000;376.000;6.00000;65.0000;
2005;1;22;10;81.0000;135.000;287.000;6.00000;65.0000;
2005;1;22;11;90.0000;136.000;299.000;7.00000;65.0000;
2005;1;22;12;89.0000;118.000;270.000;6.00000;65.0000;
2005;1;22;13;87.0000;125.000;278.000;6.00000;65.0000;
2005;1;22;14;87.0000;74.0000;201.000;7.00000;65.0000;
2005;1;22;15;75.0000;44.0000;143.000;12.0000;65.0000;
2005;1;22;16;77.0000;60.0000;169.000;8.00000;65.0000;
2005;1;22;17;80.0000;37.0000;136.000;8.00000;65.0000;
2005;1;22;18;83.0000;57.0000;171.000;6.00000;65.0000;
2005;1;22;19;82.0000;62.0000;178.000;5.00000;65.0000;
2005;1;22;20;87.0000;98.0000;236.000;5.00000;65.0000;
2005;1;22;21;100.000;129.000;298.000;5.00000;65.0000;
2005;1;22;22;97.0000;118.000;277.000;5.00000;65.0000;
2005;1;22;23;87.0000;76.0000;203.000;5.00000;65.0000;
2005;1;22;24;80.0000;47.0000;153.000;5.00000;65.0000;
2005;1;23;1;80.0000;48.0000;154.000;5.00000;36.0000;
2005;1;23;2;74.0000;33.0000;124.000;5.00000;36.0000;
2005;1;23;3;78.0000;74.0000;191.000;6.00000;36.0000;
2005;1;23;4;79.0000;103.000;237.000;6.00000;36.0000;
2005;1;23;5;78.0000;82.0000;204.000;5.00000;36.0000;
2005;1;23;6;73.0000;69.0000;180.000;5.00000;36.0000;
2005;1;23;7;77.0000;43.0000;142.000;5.00000;36.0000;
2005;1;23;8;74.0000;74.0000;187.000;5.00000;36.0000;
2005;1;23;9;75.0000;78.0000;195.000;5.00000;36.0000;
2005;1;23;10;70.0000;46.0000;141.000;6.00000;36.0000;
2005;1;23;11;66.0000;31.0000;114.000;8.00000;36.0000;
2005;1;23;12;62.0000;25.0000;101.000;10.0000;36.0000;
2005;1;23;13;63.0000;29.0000;107.000;11.0000;36.0000;
2005;1;23;14;45.0000;15.0000;68.0000;27.0000;36.0000;
2005;1;23;15;43.0000;13.0000;63.0000;28.0000;36.0000;
2005;1;23;16;53.0000;16.0000;78.0000;18.0000;36.0000;
2005;1;23;17;58.0000;18.0000;85.0000;14.0000;36.0000;
2005;1;23;18;67.0000;19.0000;97.0000;9.00000;36.0000;
2005;1;23;19;68.0000;29.0000;111.000;6.00000;36.0000;
2005;1;23;20;68.0000;26.0000;109.000;6.00000;36.0000;
2005;1;23;21;72.0000;38.0000;130.000;5.00000;36.0000;
2005;1;23;22;72.0000;46.0000;142.000;5.00000;36.0000;
2005;1;23;23;68.0000;36.0000;123.000;5.00000;36.0000;
2005;1;23;24;69.0000;40.0000;130.000;5.00000;36.0000;
2005;1;24;1;68.0000;46.0000;138.000;5.00000;65.0000;
2005;1;24;2;66.0000;40.0000;128.000;5.00000;65.0000;
2005;1;24;3;67.0000;60.0000;159.000;5.00000;65.0000;
2005;1;24;4;66.0000;71.0000;174.000;5.00000;65.0000;
2005;1;24;5;65.0000;76.0000;181.000;4.00000;65.0000;
2005;1;24;6;61.0000;87.0000;195.000;4.00000;65.0000;
2005;1;24;7;69.0000;129.000;267.000;5.00000;65.0000;
2005;1;24;8;82.0000;214.000;410.000;5.00000;65.0000;
2005;1;24;9;95.0000;264.000;500.000;5.00000;65.0000;
2005;1;24;10;131.000;394.000;735.000;6.00000;65.0000;
2005;1;24;11;134.000;322.000;628.000;6.00000;65.0000;
2005;1;24;12;115.000;187.000;401.000;6.00000;65.0000;
2005;1;24;13;89.0000;128.000;285.000;6.00000;65.0000;
2005;1;24;14;71.0000;82.0000;197.000;6.00000;65.0000;
2005;1;24;15;78.0000;68.0000;183.000;7.00000;65.0000;
2005;1;24;16;84.0000;80.0000;206.000;7.00000;65.0000;
2005;1;24;17;83.0000;69.0000;189.000;7.00000;65.0000;
2005;1;24;18;76.0000;37.0000;132.000;8.00000;65.0000;
2005;1;24;19;75.0000;35.0000;129.000;9.00000;65.0000;
2005;1;24;20;76.0000;44.0000;144.000;9.00000;65.0000;
2005;1;24;21;78.0000;87.0000;212.000;6.00000;65.0000;
2005;1;24;22;76.0000;53.0000;157.000;6.00000;65.0000;
2005;1;24;23;77.0000;40.0000;138.000;5.00000;65.0000;
2005;1;24;24;65.0000;18.0000;93.0000;9.00000;65.0000;
2005;1;25;1;54.0000;13.0000;74.0000;16.0000;23.0000;
2005;1;25;2;45.0000;9.00000;59.0000;21.0000;23.0000;
2005;1;25;3;44.0000;11.0000;61.0000;22.0000;23.0000;
2005;1;25;4;42.0000;11.0000;59.0000;25.0000;23.0000;
2005;1;25;5;40.0000;9.00000;54.0000;25.0000;23.0000;
2005;1;25;6;48.0000;12.0000;66.0000;18.0000;23.0000;
2005;1;25;7;68.0000;45.0000;136.000;7.00000;23.0000;
2005;1;25;8;77.0000;78.0000;197.000;5.00000;23.0000;
2005;1;25;9;82.0000;92.0000;223.000;6.00000;23.0000;
2005;1;25;10;71.0000;66.0000;172.000;8.00000;23.0000;
2005;1;25;11;63.0000;50.0000;140.000;12.0000;23.0000;
2005;1;25;12;58.0000;39.0000;118.000;18.0000;23.0000;
2005;1;25;13;62.0000;45.0000;131.000;23.0000;23.0000;
2005;1;25;14;52.0000;36.0000;106.000;33.0000;23.0000;
2005;1;25;15;56.0000;32.0000;105.000;28.0000;23.0000;
2005;1;25;16;61.0000;31.0000;108.000;21.0000;23.0000;
2005;1;25;17;63.0000;28.0000;105.000;18.0000;23.0000;
2005;1;25;18;74.0000;40.0000;136.000;8.00000;23.0000;
2005;1;25;19;74.0000;47.0000;146.000;8.00000;23.0000;
2005;1;25;20;71.0000;40.0000;132.000;9.00000;23.0000;
2005;1;25;21;64.0000;28.0000;108.000;10.0000;23.0000;
2005;1;25;22;57.0000;19.0000;85.0000;13.0000;23.0000;
2005;1;25;23;54.0000;16.0000;79.0000;14.0000;23.0000;
2005;1;25;24;56.0000;18.0000;84.0000;14.0000;23.0000;
2005;1;26;1;58.0000;18.0000;86.0000;12.0000;34.0000;
2005;1;26;2;46.0000;10.0000;61.0000;22.0000;34.0000;
2005;1;26;3;47.0000;12.0000;66.0000;20.0000;34.0000;
2005;1;26;4;50.0000;13.0000;70.0000;17.0000;34.0000;
2005;1;26;5;51.0000;11.0000;67.0000;16.0000;34.0000;
2005;1;26;6;57.0000;16.0000;81.0000;12.0000;34.0000;
2005;1;26;7;70.0000;52.0000;150.000;6.00000;34.0000;
2005;1;26;8;88.0000;115.000;264.000;6.00000;34.0000;
2005;1;26;9;99.0000;158.000;341.000;7.00000;34.0000;
2005;1;26;10;90.0000;123.000;279.000;7.00000;34.0000;
2005;1;26;11;82.0000;92.0000;223.000;8.00000;34.0000;
2005;1;26;12;69.0000;52.0000;149.000;12.0000;34.0000;
2005;1;26;13;56.0000;29.0000;101.000;22.0000;34.0000;
2005;1;26;14;57.0000;30.0000;104.000;23.0000;34.0000;
2005;1;26;15;52.0000;24.0000;89.0000;28.0000;34.0000;
2005;1;26;16;59.0000;24.0000;95.0000;24.0000;34.0000;
2005;1;26;17;69.0000;26.0000;110.000;18.0000;34.0000;
2005;1;26;18;72.0000;28.0000;114.000;11.0000;34.0000;
2005;1;26;19;79.0000;40.0000;140.000;8.00000;34.0000;
2005;1;26;20;86.0000;68.0000;190.000;7.00000;34.0000;
2005;1;26;21;89.0000;77.0000;207.000;7.00000;34.0000;
2005;1;26;22;86.0000;50.0000;162.000;7.00000;34.0000;
2005;1;26;23;81.0000;35.0000;134.000;7.00000;34.0000;
2005;1;26;24;81.0000;50.0000;157.000;7.00000;34.0000;
2005;1;27;1;81.0000;76.0000;197.000;8.00000;52.0000;
2005;1;27;2;77.0000;53.0000;158.000;6.00000;52.0000;
2005;1;27;3;65.0000;27.0000;106.000;9.00000;52.0000;
2005;1;27;4;67.0000;24.0000;105.000;7.00000;52.0000;
2005;1;27;5;68.0000;32.0000;116.000;9.00000;52.0000;
2005;1;27;6;73.0000;64.0000;171.000;6.00000;52.0000;
2005;1;27;7;78.0000;104.000;237.000;6.00000;52.0000;
2005;1;27;8;91.0000;153.000;325.000;7.00000;52.0000;
2005;1;27;9;96.0000;170.000;356.000;7.00000;52.0000;
2005;1;27;10;91.0000;159.000;334.000;7.00000;52.0000;
2005;1;27;11;94.0000;133.000;298.000;7.00000;52.0000;
2005;1;27;12;73.0000;78.0000;193.000;11.0000;52.0000;
2005;1;27;13;50.0000;31.0000;98.0000;23.0000;52.0000;
2005;1;27;14;41.0000;22.0000;75.0000;33.0000;52.0000;
2005;1;27;15;53.0000;28.0000;96.0000;22.0000;52.0000;
2005;1;27;16;54.0000;23.0000;89.0000;24.0000;52.0000;
2005;1;27;17;58.0000;24.0000;95.0000;18.0000;52.0000;
2005;1;27;18;65.0000;29.0000;110.000;12.0000;52.0000;
2005;1;27;19;75.0000;45.0000;145.000;8.00000;52.0000;
2005;1;27;20;72.0000;38.0000;131.000;8.00000;52.0000;
2005;1;27;21;80.0000;64.0000;178.000;6.00000;52.0000;
2005;1;27;22;79.0000;75.0000;194.000;7.00000;52.0000;
2005;1;27;23;75.0000;56.0000;161.000;6.00000;52.0000;
2005;1;27;24;70.0000;50.0000;147.000;6.00000;52.0000;
2005;1;28;1;73.0000;66.0000;174.000;6.00000;48.0000;
2005;1;28;2;70.0000;52.0000;150.000;6.00000;48.0000;
2005;1;28;3;65.0000;33.0000;116.000;5.00000;48.0000;
2005;1;28;4;62.0000;29.0000;106.000;5.00000;48.0000;
2005;1;28;5;63.0000;28.0000;106.000;5.00000;48.0000;
2005;1;28;6;64.0000;36.0000;118.000;5.00000;48.0000;
2005;1;28;7;70.0000;83.0000;198.000;5.00000;48.0000;
2005;1;28;8;76.0000;117.000;255.000;6.00000;48.0000;
2005;1;28;9;82.0000;139.000;295.000;6.00000;48.0000;
2005;1;28;10;80.0000;134.000;286.000;6.00000;48.0000;
2005;1;28;11;70.0000;80.0000;193.000;7.00000;48.0000;
2005;1;28;12;67.0000;66.0000;169.000;9.00000;48.0000;
2005;1;28;13;58.0000;47.0000;130.000;14.0000;48.0000;
2005;1;28;14;53.0000;34.0000;105.000;19.0000;48.0000;
2005;1;28;15;-999;-999;-999;-999;48.0000;
2005;1;28;16;-999;-999;-999;-999;48.0000;
2005;1;28;17;70.0000;43.0000;136.000;11.0000;48.0000;
2005;1;28;18;70.0000;44.0000;138.000;9.00000;48.0000;
2005;1;28;19;75.0000;49.0000;150.000;7.00000;48.0000;
2005;1;28;20;74.0000;53.0000;155.000;6.00000;48.0000;
2005;1;28;21;71.0000;42.0000;135.000;6.00000;48.0000;
2005;1;28;22;66.0000;34.0000;118.000;6.00000;48.0000;
2005;1;28;23;62.0000;29.0000;106.000;9.00000;48.0000;
2005;1;28;24;54.0000;21.0000;86.0000;11.0000;48.0000;
2005;1;29;1;59.0000;29.0000;103.000;9.00000;58.0000;
2005;1;29;2;56.0000;20.0000;87.0000;9.00000;58.0000;
2005;1;29;3;49.0000;14.0000;71.0000;14.0000;58.0000;
2005;1;29;4;39.0000;9.00000;53.0000;23.0000;58.0000;
2005;1;29;5;39.0000;10.0000;54.0000;22.0000;58.0000;
2005;1;29;6;50.0000;16.0000;74.0000;9.00000;58.0000;
2005;1;29;7;56.0000;50.0000;132.000;5.00000;58.0000;
2005;1;29;8;62.0000;77.0000;181.000;5.00000;58.0000;
2005;1;29;9;63.0000;88.0000;198.000;5.00000;58.0000;
2005;1;29;10;64.0000;78.0000;184.000;6.00000;58.0000;
2005;1;29;11;66.0000;75.0000;180.000;7.00000;58.0000;
2005;1;29;12;56.0000;41.0000;119.000;12.0000;58.0000;
2005;1;29;13;59.0000;42.0000;123.000;12.0000;58.0000;
2005;1;29;14;69.0000;45.0000;138.000;12.0000;58.0000;
2005;1;29;15;73.0000;46.0000;144.000;11.0000;58.0000;
2005;1;29;16;71.0000;40.0000;132.000;11.0000;58.0000;
2005;1;29;17;56.0000;22.0000;90.0000;18.0000;58.0000;
2005;1;29;18;54.0000;18.0000;81.0000;17.0000;58.0000;
2005;1;29;19;59.0000;25.0000;97.0000;14.0000;58.0000;
2005;1;29;20;66.0000;29.0000;111.000;12.0000;58.0000;
2005;1;29;21;69.0000;26.0000;109.000;10.0000;58.0000;
2005;1;29;22;76.0000;39.0000;135.000;7.00000;58.0000;
2005;1;29;23;75.0000;38.0000;134.000;7.00000;58.0000;
2005;1;29;24;76.0000;37.0000;132.000;6.00000;58.0000;
2005;1;30;1;82.0000;73.0000;194.000;6.00000;56.0000;
2005;1;30;2;78.0000;65.0000;177.000;6.00000;56.0000;
2005;1;30;3;75.0000;62.0000;170.000;6.00000;56.0000;
2005;1;30;4;70.0000;38.0000;128.000;5.00000;56.0000;
2005;1;30;5;66.0000;22.0000;99.0000;6.00000;56.0000;
2005;1;30;6;66.0000;31.0000;114.000;5.00000;56.0000;
2005;1;30;7;67.0000;50.0000;144.000;5.00000;56.0000;
2005;1;30;8;77.0000;126.000;270.000;6.00000;56.0000;
2005;1;30;9;87.0000;170.000;348.000;6.00000;56.0000;
2005;1;30;10;93.0000;162.000;341.000;7.00000;56.0000;
2005;1;30;11;73.0000;71.0000;182.000;8.00000;56.0000;
2005;1;30;12;67.0000;54.0000;150.000;11.0000;56.0000;
2005;1;30;13;58.0000;34.0000;110.000;19.0000;56.0000;
2005;1;30;14;43.0000;17.0000;70.0000;36.0000;56.0000;
2005;1;30;15;44.0000;18.0000;71.0000;40.0000;56.0000;
2005;1;30;16;53.0000;21.0000;85.0000;34.0000;56.0000;
2005;1;30;17;49.0000;17.0000;76.0000;36.0000;56.0000;
2005;1;30;18;64.0000;22.0000;98.0000;25.0000;56.0000;
2005;1;30;19;83.0000;41.0000;146.000;11.0000;56.0000;
2005;1;30;20;84.0000;38.0000;143.000;10.0000;56.0000;
2005;1;30;21;84.0000;35.0000;137.000;8.00000;56.0000;
2005;1;30;22;83.0000;48.0000;156.000;9.00000;56.0000;
2005;1;30;23;85.0000;39.0000;146.000;9.00000;56.0000;
2005;1;30;24;92.0000;63.0000;188.000;7.00000;56.0000;
2005;1;31;1;106.000;125.000;298.000;8.00000;91.0000;
2005;1;31;2;107.000;147.000;332.000;8.00000;91.0000;
2005;1;31;3;97.0000;112.000;269.000;8.00000;91.0000;
2005;1;31;4;100.000;152.000;334.000;8.00000;91.0000;
2005;1;31;5;81.0000;62.0000;176.000;6.00000;91.0000;
2005;1;31;6;77.0000;46.0000;148.000;6.00000;91.0000;
2005;1;31;7;118.000;278.000;545.000;9.00000;91.0000;
2005;1;31;8;128.000;404.000;747.000;9.00000;91.0000;
2005;1;31;9;127.000;360.000;678.000;9.00000;91.0000;
2005;1;31;10;129.000;297.000;585.000;7.00000;91.0000;
2005;1;31;11;114.000;152.000;347.000;7.00000;91.0000;
2005;1;31;12;91.0000;78.0000;211.000;9.00000;91.0000;
2005;1;31;13;80.0000;48.0000;153.000;17.0000;91.0000;
2005;1;31;14;87.0000;71.0000;195.000;12.0000;91.0000;
2005;1;31;15;73.0000;37.0000;130.000;21.0000;91.0000;
2005;1;31;16;79.0000;31.0000;127.000;17.0000;91.0000;
2005;1;31;17;84.0000;33.0000;135.000;12.0000;91.0000;
2005;1;31;18;88.0000;33.0000;138.000;9.00000;91.0000;
2005;1;31;19;95.0000;50.0000;172.000;7.00000;91.0000;
2005;1;31;20;100.000;75.0000;215.000;7.00000;91.0000;
2005;1;31;21;96.0000;73.0000;207.000;7.00000;91.0000;
2005;1;31;22;91.0000;45.0000;160.000;7.00000;91.0000;
2005;1;31;23;94.0000;56.0000;180.000;7.00000;91.0000;
2005;1;31;24;86.0000;28.0000;129.000;8.00000;91.0000;
2005;2;1;1;78.0000;18.0000;106.000;8.00000;49.0000;
2005;2;1;2;85.0000;21.0000;118.000;7.00000;49.0000;
2005;2;1;3;90.0000;22.0000;124.000;7.00000;49.0000;
2005;2;1;4;84.0000;13.0000;104.000;10.0000;49.0000;
2005;2;1;5;76.0000;11.0000;92.0000;14.0000;49.0000;
2005;2;1;6;69.0000;13.0000;89.0000;18.0000;49.0000;
2005;2;1;7;84.0000;37.0000;141.000;8.00000;49.0000;
2005;2;1;8;88.0000;56.0000;175.000;7.00000;49.0000;
2005;2;1;9;96.0000;69.0000;201.000;8.00000;49.0000;
2005;2;1;10;93.0000;64.0000;190.000;10.0000;49.0000;
2005;2;1;11;90.0000;76.0000;207.000;11.0000;49.0000;
2005;2;1;12;95.0000;104.000;255.000;9.00000;49.0000;
2005;2;1;13;66.0000;56.0000;152.000;18.0000;49.0000;
2005;2;1;14;52.0000;27.0000;93.0000;27.0000;49.0000;
2005;2;1;15;57.0000;28.0000;101.000;28.0000;49.0000;
2005;2;1;16;62.0000;32.0000;111.000;25.0000;49.0000;
2005;2;1;17;66.0000;26.0000;106.000;25.0000;49.0000;
2005;2;1;18;65.0000;24.0000;101.000;28.0000;49.0000;
2005;2;1;19;70.0000;25.0000;107.000;23.0000;49.0000;
2005;2;1;20;89.0000;55.0000;173.000;11.0000;49.0000;
2005;2;1;21;66.0000;20.0000;97.0000;23.0000;49.0000;
2005;2;1;22;60.0000;16.0000;84.0000;26.0000;49.0000;
2005;2;1;23;55.0000;14.0000;76.0000;29.0000;49.0000;
2005;2;1;24;51.0000;11.0000;67.0000;30.0000;49.0000;
2005;2;2;1;55.0000;14.0000;77.0000;26.0000;47.0000;
2005;2;2;2;45.0000;9.00000;59.0000;37.0000;47.0000;
2005;2;2;3;49.0000;9.00000;63.0000;30.0000;47.0000;
2005;2;2;4;52.0000;9.00000;65.0000;27.0000;47.0000;
2005;2;2;5;70.0000;22.0000;103.000;11.0000;47.0000;
2005;2;2;6;77.0000;87.0000;211.000;8.00000;47.0000;
2005;2;2;7;88.0000;126.000;282.000;7.00000;47.0000;
2005;2;2;8;101.000;175.000;369.000;8.00000;47.0000;
2005;2;2;9;104.000;179.000;378.000;8.00000;47.0000;
2005;2;2;10;117.000;208.000;435.000;9.00000;47.0000;
2005;2;2;11;108.000;181.000;385.000;8.00000;47.0000;
2005;2;2;12;86.0000;118.000;268.000;8.00000;47.0000;
2005;2;2;13;70.0000;67.0000;172.000;13.0000;47.0000;
2005;2;2;14;60.0000;41.0000;123.000;21.0000;47.0000;
2005;2;2;15;60.0000;35.0000;113.000;24.0000;47.0000;
2005;2;2;16;61.0000;29.0000;105.000;26.0000;47.0000;
2005;2;2;17;65.0000;26.0000;104.000;22.0000;47.0000;
2005;2;2;18;74.0000;26.0000;114.000;15.0000;47.0000;
2005;2;2;19;85.0000;36.0000;141.000;7.00000;47.0000;
2005;2;2;20;87.0000;39.0000;148.000;7.00000;47.0000;
2005;2;2;21;94.0000;79.0000;216.000;7.00000;47.0000;
2005;2;2;22;86.0000;47.0000;157.000;7.00000;47.0000;
2005;2;2;23;73.0000;28.0000;116.000;9.00000;47.0000;
2005;2;2;24;71.0000;23.0000;107.000;7.00000;47.0000;
2005;2;3;1;72.0000;31.0000;120.000;7.00000;66.0000;
2005;2;3;2;77.0000;41.0000;140.000;7.00000;66.0000;
2005;2;3;3;79.0000;75.0000;194.000;7.00000;66.0000;
2005;2;3;4;60.0000;19.0000;88.0000;8.00000;66.0000;
2005;2;3;5;58.0000;17.0000;84.0000;8.00000;66.0000;
2005;2;3;6;63.0000;26.0000;103.000;7.00000;66.0000;
2005;2;3;7;68.0000;71.0000;177.000;7.00000;66.0000;
2005;2;3;8;79.0000;112.000;251.000;7.00000;66.0000;
2005;2;3;9;87.0000;129.000;285.000;8.00000;66.0000;
2005;2;3;10;91.0000;133.000;295.000;8.00000;66.0000;
2005;2;3;11;88.0000;125.000;279.000;8.00000;66.0000;
2005;2;3;12;82.0000;98.0000;231.000;8.00000;66.0000;
2005;2;3;13;88.0000;91.0000;228.000;9.00000;66.0000;
2005;2;3;14;77.0000;58.0000;166.000;13.0000;66.0000;
2005;2;3;15;88.0000;68.0000;192.000;13.0000;66.0000;
2005;2;3;16;85.0000;82.0000;212.000;14.0000;66.0000;
2005;2;3;17;88.0000;74.0000;201.000;10.0000;66.0000;
2005;2;3;18;97.0000;108.000;262.000;7.00000;66.0000;
2005;2;3;19;98.0000;126.000;291.000;7.00000;66.0000;
2005;2;3;20;104.000;139.000;318.000;7.00000;66.0000;
2005;2;3;21;105.000;128.000;301.000;7.00000;66.0000;
2005;2;3;22;99.0000;101.000;254.000;7.00000;66.0000;
2005;2;3;23;98.0000;91.0000;237.000;7.00000;66.0000;
2005;2;3;24;91.0000;88.0000;226.000;7.00000;66.0000;
2005;2;4;1;83.0000;63.0000;180.000;6.00000;48.0000;
2005;2;4;2;78.0000;47.0000;149.000;6.00000;48.0000;
2005;2;4;3;66.0000;25.0000;104.000;5.00000;48.0000;
2005;2;4;4;66.0000;25.0000;104.000;5.00000;48.0000;
2005;2;4;5;52.0000;12.0000;71.0000;10.0000;48.0000;
2005;2;4;6;45.0000;14.0000;66.0000;15.0000;48.0000;
2005;2;4;7;63.0000;41.0000;125.000;7.00000;48.0000;
2005;2;4;8;73.0000;69.0000;179.000;5.00000;48.0000;
2005;2;4;9;77.0000;70.0000;185.000;6.00000;48.0000;
2005;2;4;10;73.0000;65.0000;173.000;9.00000;48.0000;
2005;2;4;11;64.0000;55.0000;148.000;12.0000;48.0000;
2005;2;4;12;61.0000;45.0000;129.000;16.0000;48.0000;
2005;2;4;13;49.0000;32.0000;98.0000;20.0000;48.0000;
