year;month;day;hour;TEMP;WS;WD;
2005; 7;20;13;27.8;1.60;66.0;
2005; 7;20;14;29.4;1.50;139.;
2005; 7;20;15;29.7;1.70;110.;
2005; 7;20;16;30.7;1.20;145.;
2005; 7;20;17;31.5;1.30;143.;
2005; 7;20;18;31.4;1.60;199.;
2005; 7;20;19;31.3;1.70;232.;
2005; 7;20;20;30.6;1.80;250.;
2005; 7;20;21;29.5;1.50;237.;
2005; 7;20;22;28.2;0.90;268.;
2005; 7;20;23;27.3;0.70;228.;
2005; 7;20;24;26.3;0.70;223.;
2005; 7;21; 1;25.5;1.00;234.;
2005; 7;21; 2;24.8;1.40;246.;
2005; 7;21; 3;24.1;1.00;272.;
2005; 7;21; 4;23.4;0.80;269.;
2005; 7;21; 5;22.8;0.60;252.;
2005; 7;21; 6;22.7;0.80;267.;
2005; 7;21; 7;22.9;0.70;270.;
2005; 7;21; 8;23.9;0.90;269.;
2005; 7;21; 9;26.4;1.30;274.;
2005; 7;21;10;28.8;1.40;308.;
2005; 7;21;11;29.8;3.00;306.;
2005; 7;21;12;30.6;3.40;292.;
2005; 7;21;13;31.2;3.30;289.;
2005; 7;21;14;31.5;3.60;280.;
2005; 7;21;15;32.1;2.60;285.;
2005; 7;21;16;32.5;3.20;279.;
2005; 7;21;17;32.6;3.20;250.;
2005; 7;21;18;31.8;3.20;237.;
2005; 7;21;19;31.2;3.00;230.;
2005; 7;21;20;30.5;2.70;236.;
2005; 7;21;21;29.5;2.00;237.;
2005; 7;21;22;28.0;1.40;242.;
2005; 7;21;23;27.6;1.10;279.;
2005; 7;21;24;26.9;1.80;289.;
2005; 7;22; 1;25.9;1.40;288.;
2005; 7;22; 2;24.1;3.60;46.0;
2005; 7;22; 3;21.3;3.60;59.0;
2005; 7;22; 4;20.8;3.10;75.0;
2005; 7;22; 5;20.3;3.00;81.0;
2005; 7;22; 6;19.7;2.40;66.0;
2005; 7;22; 7;19.8;2.10;49.0;
2005; 7;22; 8;20.8;1.50;49.0;
2005; 7;22; 9;22.6;1.20;74.0;
2005; 7;22;10;23.9;1.40;75.0;
2005; 7;22;11;24.8;1.90;72.0;
2005; 7;22;12;25.6;1.90;83.0;
2005; 7;22;13;27.1;1.70;102.;
2005; 7;22;14;28.2;1.60;108.;
2005; 7;22;15;29.2;1.50;193.;
2005; 7;22;16;30.0;1.80;222.;
2005; 7;22;17;30.7;2.10;236.;
2005; 7;22;18;30.3;2.00;213.;
2005; 7;22;19;28.6;1.80;184.;
2005; 7;22;20;27.9;1.70;178.;
2005; 7;22;21;27.4;1.30;176.;
2005; 7;22;22;27.0;1.10;226.;
2005; 7;22;23;26.7;0.80;233.;
2005; 7;22;24;26.2;0.80;263.;
2005; 7;23; 1;24.7;1.20;213.;
2005; 7;23; 2;22.3;3.30;86.0;
2005; 7;23; 3;20.7;3.40;74.0;
2005; 7;23; 4;19.6;3.30;82.0;
2005; 7;23; 5;18.7;2.90;80.0;
2005; 7;23; 6;18.2;2.50;80.0;
2005; 7;23; 7;18.4;2.20;66.0;
2005; 7;23; 8;19.2;2.80;62.0;
2005; 7;23; 9;20.1;3.20;74.0;
2005; 7;23;10;20.9;3.80;75.0;
2005; 7;23;11;22.0;3.20;72.0;
2005; 7;23;12;23.6;2.60;79.0;
2005; 7;23;13;24.9;2.30;76.0;
2005; 7;23;14;25.7;2.50;74.0;
2005; 7;23;15;26.4;2.10;73.0;
2005; 7;23;16;25.8;2.20;70.0;
2005; 7;23;17;25.7;1.80;100.;
2005; 7;23;18;25.7;1.60;73.0;
2005; 7;23;19;26.1;1.20;65.0;
2005; 7;23;20;26.0;1.40;98.0;
2005; 7;23;21;25.1;1.60;107.;
2005; 7;23;22;23.4;1.30;204.;
2005; 7;23;23;22.8;1.00;231.;
2005; 7;23;24;22.4;0.90;281.;
2005; 7;24; 1;22.4;0.80;304.;
2005; 7;24; 2;22.0;0.50;220.;
2005; 7;24; 3;21.8;0.50;189.;
2005; 7;24; 4;21.3;0.40;187.;
2005; 7;24; 5;21.4;0.20;224.;
2005; 7;24; 6;20.9;1.20;52.0;
2005; 7;24; 7;20.7;1.40;79.0;
2005; 7;24; 8;20.8;1.70;74.0;
2005; 7;24; 9;21.3;2.50;75.0;
2005; 7;24;10;21.8;2.40;72.0;
2005; 7;24;11;22.2;2.50;78.0;
2005; 7;24;12;23.8;2.20;60.0;
2005; 7;24;13;25.4;2.00;92.0;
2005; 7;24;14;25.0;1.60;85.0;
2005; 7;24;15;25.5;1.50;67.0;
2005; 7;24;16;27.6;1.40;75.0;
2005; 7;24;17;27.0;1.40;77.0;
2005; 7;24;18;27.1;1.20;57.0;
2005; 7;24;19;26.9;1.10;34.0;
2005; 7;24;20;26.9;1.00;49.0;
2005; 7;24;21;26.2;1.20;53.0;
2005; 7;24;22;25.7;0.90;63.0;
2005; 7;24;23;25.4;0.90;64.0;
2005; 7;24;24;25.2;0.90;86.0;
2005; 7;25; 1;24.7;0.90;110.;
2005; 7;25; 2;23.7;0.80;197.;
2005; 7;25; 3;23.3;1.20;231.;
2005; 7;25; 4;22.7;1.00;229.;
2005; 7;25; 5;22.4;0.70;232.;
2005; 7;25; 6;22.4;0.60;257.;
2005; 7;25; 7;22.3;0.30;227.;
2005; 7;25; 8;23.1;0.30;59.0;
2005; 7;25; 9;24.0;0.50;59.0;
2005; 7;25;10;25.3;0.90;67.0;
2005; 7;25;11;26.7;0.80;93.0;
2005; 7;25;12;26.8;1.20;278.;
2005; 7;25;13;25.5;0.90;214.;
2005; 7;25;14;26.8;1.30;258.;
2005; 7;25;15;27.6;0.90;226.;
2005; 7;25;16;28.6;1.10;199.;
2005; 7;25;17;29.9;1.30;194.;
2005; 7;25;18;29.4;1.70;154.;
2005; 7;25;19;28.4;1.20;165.;
2005; 7;25;20;27.8;1.00;218.;
2005; 7;25;21;27.4;0.70;218.;
2005; 7;25;22;26.9;1.20;222.;
2005; 7;25;23;26.1;1.10;213.;
2005; 7;25;24;25.3;0.80;210.;
2005; 7;26; 1;24.3;0.60;207.;
2005; 7;26; 2;24.2;0.80;277.;
2005; 7;26; 3;24.0;0.60;205.;
2005; 7;26; 4;24.0;0.50;211.;
2005; 7;26; 5;23.4;0.50;229.;
2005; 7;26; 6;22.7;0.40;218.;
2005; 7;26; 7;22.8;0.60;217.;
2005; 7;26; 8;23.9;0.50;231.;
2005; 7;26; 9;25.2;0.80;257.;
2005; 7;26;10;26.4;1.20;245.;
2005; 7;26;11;27.4;1.50;260.;
2005; 7;26;12;28.9;1.30;244.;
2005; 7;26;13;29.3;1.80;212.;
2005; 7;26;14;30.3;1.40;214.;
2005; 7;26;15;30.9;1.60;143.;
2005; 7;26;16;31.1;1.60;209.;
2005; 7;26;17;31.2;1.60;120.;
2005; 7;26;18;31.4;1.20;151.;
2005; 7;26;19;30.9;1.30;164.;
2005; 7;26;20;30.1;1.30;150.;
2005; 7;26;21;28.9;0.80;153.;
2005; 7;26;22;28.1;0.60;181.;
2005; 7;26;23;27.7;0.60;83.0;
2005; 7;26;24;27.4;0.10;218.;
2005; 7;27; 1;26.9;0.70;59.0;
2005; 7;27; 2;26.0;1.10;56.0;
2005; 7;27; 3;25.2;1.30;55.0;
2005; 7;27; 4;24.7;1.90;50.0;
2005; 7;27; 5;24.0;2.30;50.0;
2005; 7;27; 6;24.0;1.70;52.0;
2005; 7;27; 7;24.1;1.50;59.0;
2005; 7;27; 8;24.4;2.40;77.0;
2005; 7;27; 9;24.6;2.50;86.0;
2005; 7;27;10;25.5;2.20;83.0;
2005; 7;27;11;26.7;2.30;86.0;
2005; 7;27;12;28.2;1.90;75.0;
2005; 7;27;13;29.7;1.70;94.0;
2005; 7;27;14;30.6;1.60;60.0;
2005; 7;27;15;31.8;1.60;106.;
2005; 7;27;16;32.0;1.70;103.;
2005; 7;27;17;32.0;2.20;104.;
2005; 7;27;18;31.8;1.80;97.0;
2005; 7;27;19;31.2;1.80;86.0;
2005; 7;27;20;30.5;1.70;80.0;
2005; 7;27;21;29.7;1.70;86.0;
2005; 7;27;22;28.9;1.60;83.0;
2005; 7;27;23;28.4;0.80;60.0;
2005; 7;27;24;28.0;0.80;58.0;
2005; 7;28; 1;27.5;1.60;53.0;
2005; 7;28; 2;26.8;1.30;48.0;
2005; 7;28; 3;26.6;1.00;51.0;
2005; 7;28; 4;26.5;0.70;48.0;
2005; 7;28; 5;25.6;1.20;53.0;
2005; 7;28; 6;25.2;1.30;49.0;
2005; 7;28; 7;25.2;1.00;51.0;
2005; 7;28; 8;25.9;1.20;53.0;
2005; 7;28; 9;26.4;2.00;55.0;
2005; 7;28;10;27.7;1.60;67.0;
2005; 7;28;11;29.1;1.40;88.0;
2005; 7;28;12;30.4;1.20;82.0;
2005; 7;28;13;31.8;1.40;62.0;
2005; 7;28;14;32.3;1.30;75.0;
2005; 7;28;15;32.8;1.70;117.;
2005; 7;28;16;34.0;1.50;151.;
2005; 7;28;17;34.2;1.50;157.;
2005; 7;28;18;34.2;1.50;145.;
2005; 7;28;19;33.6;1.40;119.;
2005; 7;28;20;32.8;1.30;123.;
2005; 7;28;21;31.7;1.10;137.;
2005; 7;28;22;31.0;0.50;160.;
2005; 7;28;23;30.6;0.20;236.;
2005; 7;28;24;30.0;0.80;60.0;
2005; 7;29; 1;29.1;1.10;57.0;
2005; 7;29; 2;28.2;1.40;51.0;
2005; 7;29; 3;27.6;1.10;56.0;
2005; 7;29; 4;26.8;1.10;53.0;
2005; 7;29; 5;26.2;1.20;51.0;
2005; 7;29; 6;26.2;1.20;42.0;
2005; 7;29; 7;25.9;1.30;50.0;
2005; 7;29; 8;26.2;1.60;56.0;
2005; 7;29; 9;26.9;2.00;79.0;
2005; 7;29;10;27.6;2.20;77.0;
2005; 7;29;11;29.0;1.80;78.0;
2005; 7;29;12;31.1;1.30;76.0;
2005; 7;29;13;32.4;1.40;75.0;
2005; 7;29;14;31.9;2.00;139.;
2005; 7;29;15;31.1;2.10;160.;
2005; 7;29;16;29.8;3.50;96.0;
2005; 7;29;17;30.5;1.50;65.0;
2005; 7;29;18;31.9;1.90;68.0;
2005; 7;29;19;31.9;2.30;80.0;
2005; 7;29;20;31.3;2.10;87.0;
2005; 7;29;21;30.5;0.90;54.0;
2005; 7;29;22;30.0;0.50;75.0;
2005; 7;29;23;29.7;0.40;28.0;
2005; 7;29;24;29.1;0.70;57.0;
2005; 7;30; 1;28.7;0.80;50.0;
2005; 7;30; 2;28.1;0.60;52.0;
2005; 7;30; 3;27.7;0.50;64.0;
2005; 7;30; 4;27.0;0.70;79.0;
2005; 7;30; 5;26.4;0.80;54.0;
2005; 7;30; 6;25.6;1.00;64.0;
2005; 7;30; 7;24.9;1.20;50.0;
2005; 7;30; 8;24.7;1.70;77.0;
2005; 7;30; 9;24.7;2.20;74.0;
2005; 7;30;10;26.0;1.40;78.0;
2005; 7;30;11;28.0;1.20;117.;
2005; 7;30;12;30.2;1.60;211.;
2005; 7;30;13;31.1;1.80;169.;
2005; 7;30;14;31.4;2.10;191.;
2005; 7;30;15;32.5;1.60;198.;
2005; 7;30;16;32.6;1.90;138.;
2005; 7;30;17;31.0;1.60;213.;
2005; 7;30;18;31.2;1.40;253.;
2005; 7;30;19;31.7;0.90;232.;
2005; 7;30;20;31.2;1.10;197.;
2005; 7;30;21;29.2;1.60;169.;
2005; 7;30;22;27.6;2.20;215.;
2005; 7;30;23;26.8;2.30;226.;
2005; 7;30;24;26.1;2.30;226.;
2005; 7;31; 1;25.5;2.20;220.;
2005; 7;31; 2;24.7;2.50;217.;
2005; 7;31; 3;24.2;2.10;228.;
2005; 7;31; 4;23.8;2.40;225.;
2005; 7;31; 5;23.2;2.30;224.;
2005; 7;31; 6;22.8;2.00;220.;
2005; 7;31; 7;22.7;1.60;219.;
2005; 7;31; 8;23.3;0.90;217.;
2005; 7;31; 9;24.5;1.10;233.;
2005; 7;31;10;26.1;1.20;233.;
2005; 7;31;11;27.2;1.60;230.;
2005; 7;31;12;28.1;1.70;187.;
2005; 7;31;13;28.9;2.00;209.;
2005; 7;31;14;29.8;1.60;219.;
2005; 7;31;15;30.6;1.40;191.;
2005; 7;31;16;30.2;2.20;319.;
2005; 7;31;17;30.8;1.20;215.;
2005; 7;31;18;30.5;1.70;180.;
2005; 7;31;19;23.3;3.80;65.0;
2005; 7;31;20;22.0;1.90;69.0;
2005; 7;31;21;22.8;0.90;0.00;
2005; 7;31;22;23.2;0.60;232.;
2005; 7;31;23;23.6;1.30;259.;
2005; 7;31;24;23.3;1.60;224.;
2005; 8; 1; 1;23.5;1.50;219.;
2005; 8; 1; 2;22.8;1.40;236.;
2005; 8; 1; 3;22.0;1.00;259.;
2005; 8; 1; 4;22.0;0.90;247.;
2005; 8; 1; 5;22.1;0.80;222.;
2005; 8; 1; 6;21.8;1.00;194.;
2005; 8; 1; 7;21.5;0.80;242.;
2005; 8; 1; 8;22.3;0.90;244.;
2005; 8; 1; 9;23.7;1.20;232.;
2005; 8; 1;10;25.1;1.00;244.;
2005; 8; 1;11;26.9;0.80;200.;
2005; 8; 1;12;28.1;1.10;110.;
2005; 8; 1;13;28.9;1.70;133.;
2005; 8; 1;14;28.8;2.90;96.0;
2005; 8; 1;15;29.7;2.20;102.;
2005; 8; 1;16;30.4;2.00;109.;
2005; 8; 1;17;30.7;1.90;71.0;
2005; 8; 1;18;30.4;2.20;90.0;
2005; 8; 1;19;29.9;2.00;81.0;
2005; 8; 1;20;29.1;2.20;85.0;
2005; 8; 1;21;28.3;1.10;68.0;
2005; 8; 1;22;28.1;1.10;51.0;
2005; 8; 1;23;27.6;1.30;56.0;
2005; 8; 1;24;27.1;1.70;73.0;
2005; 8; 2; 1;26.1;2.10;81.0;
2005; 8; 2; 2;25.2;1.90;67.0;
2005; 8; 2; 3;24.0;2.60;68.0;
2005; 8; 2; 4;23.1;2.20;85.0;
2005; 8; 2; 5;22.4;2.20;54.0;
2005; 8; 2; 6;22.3;1.70;65.0;
2005; 8; 2; 7;22.6;1.00;72.0;
2005; 8; 2; 8;23.3;1.20;69.0;
2005; 8; 2; 9;23.6;2.00;63.0;
2005; 8; 2;10;24.1;2.20;69.0;
2005; 8; 2;11;23.8;2.80;90.0;
2005; 8; 2;12;23.1;2.20;62.0;
2005; 8; 2;13;23.5;3.70;83.0;
2005; 8; 2;14;23.4;4.60;78.0;
2005; 8; 2;15;24.4;3.90;73.0;
2005; 8; 2;16;24.9;3.20;54.0;
2005; 8; 2;17;25.4;3.90;73.0;
2005; 8; 2;18;25.8;4.00;69.0;
2005; 8; 2;19;25.7;3.40;75.0;
2005; 8; 2;20;25.4;3.20;55.0;
2005; 8; 2;21;23.6;3.30;50.0;
2005; 8; 2;22;17.4;3.40;271.;
2005; 8; 2;23;17.7;2.30;353.;
2005; 8; 2;24;18.4;1.50;339.;
2005; 8; 3; 1;18.4;1.20;252.;
2005; 8; 3; 2;18.3;1.00;317.;
2005; 8; 3; 3;18.3;1.10;241.;
2005; 8; 3; 4;18.2;1.10;257.;
2005; 8; 3; 5;18.2;1.10;239.;
2005; 8; 3; 6;17.7;1.00;213.;
2005; 8; 3; 7;17.6;0.80;227.;
2005; 8; 3; 8;18.3;1.40;229.;
2005; 8; 3; 9;19.1;1.10;234.;
2005; 8; 3;10;20.8;1.10;228.;
2005; 8; 3;11;22.7;1.40;235.;
2005; 8; 3;12;23.7;2.40;240.;
2005; 8; 3;13;25.2;2.00;242.;
2005; 8; 3;14;26.6;2.00;251.;
2005; 8; 3;15;28.0;1.80;234.;
2005; 8; 3;16;29.1;2.20;235.;
2005; 8; 3;17;29.0;2.30;229.;
2005; 8; 3;18;30.8;3.20;282.;
2005; 8; 3;19;30.2;4.60;322.;
2005; 8; 3;20;29.2;4.10;297.;
2005; 8; 3;21;27.9;3.20;288.;
2005; 8; 3;22;26.0;3.60;272.;
2005; 8; 3;23;25.0;3.20;266.;
2005; 8; 3;24;24.4;2.10;275.;
2005; 8; 4; 1;23.8;1.80;279.;
2005; 8; 4; 2;23.1;1.50;280.;
2005; 8; 4; 3;22.7;1.30;285.;
2005; 8; 4; 4;22.8;1.40;282.;
2005; 8; 4; 5;22.5;1.40;280.;
2005; 8; 4; 6;21.9;1.20;281.;
2005; 8; 4; 7;22.1;0.80;287.;
2005; 8; 4; 8;23.5;1.60;332.;
2005; 8; 4; 9;25.2;1.80;333.;
2005; 8; 4;10;26.6;1.40;62.0;
2005; 8; 4;11;28.2;1.00;83.0;
2005; 8; 4;12;29.3;1.80;298.;
2005; 8; 4;13;29.7;2.80;315.;
2005; 8; 4;14;30.3;2.40;13.0;
2005; 8; 4;15;30.2;3.50;297.;
2005; 8; 4;16;30.2;4.10;293.;
2005; 8; 4;17;30.1;3.90;289.;
2005; 8; 4;18;30.1;3.70;297.;
2005; 8; 4;19;29.1;5.10;310.;
2005; 8; 4;20;28.2;4.70;322.;
2005; 8; 4;21;26.8;4.10;329.;
2005; 8; 4;22;25.3;4.20;330.;
2005; 8; 4;23;24.6;3.50;329.;
2005; 8; 4;24;24.0;2.70;331.;
2005; 8; 5; 1;23.4;1.80;344.;
2005; 8; 5; 2;22.7;0.70;301.;
2005; 8; 5; 3;22.3;0.60;2.00;
2005; 8; 5; 4;21.6;1.00;334.;
2005; 8; 5; 5;21.1;0.80;53.0;
2005; 8; 5; 6;20.5;0.80;55.0;
2005; 8; 5; 7;20.3;0.70;62.0;
2005; 8; 5; 8;21.2;0.90;50.0;
2005; 8; 5; 9;22.1;1.30;77.0;
2005; 8; 5;10;23.5;1.30;86.0;
2005; 8; 5;11;24.4;1.80;112.;
2005; 8; 5;12;24.6;2.10;118.;
2005; 8; 5;13;25.4;2.20;120.;
2005; 8; 5;14;26.4;1.80;179.;
2005; 8; 5;15;27.4;1.80;210.;
2005; 8; 5;16;28.0;1.90;224.;
2005; 8; 5;17;28.6;1.50;224.;
2005; 8; 5;18;28.4;1.90;205.;
2005; 8; 5;19;27.6;2.00;171.;
2005; 8; 5;20;27.0;1.50;187.;
2005; 8; 5;21;26.0;0.90;162.;
2005; 8; 5;22;25.2;0.60;125.;
2005; 8; 5;23;25.0;0.90;96.0;
2005; 8; 5;24;23.9;1.30;77.0;
2005; 8; 6; 1;22.8;1.40;63.0;
2005; 8; 6; 2;22.1;1.10;54.0;
2005; 8; 6; 3;21.6;1.20;45.0;
2005; 8; 6; 4;21.1;1.30;50.0;
2005; 8; 6; 5;20.8;1.90;45.0;
2005; 8; 6; 6;20.5;1.60;54.0;
2005; 8; 6; 7;20.4;1.40;51.0;
2005; 8; 6; 8;21.0;1.00;54.0;
2005; 8; 6; 9;21.9;1.20;82.0;
2005; 8; 6;10;21.6;1.80;79.0;
2005; 8; 6;11;21.7;1.50;86.0;
2005; 8; 6;12;22.7;1.00;65.0;
2005; 8; 6;13;23.8;1.20;62.0;
2005; 8; 6;14;25.8;0.90;110.;
2005; 8; 6;15;25.8;1.10;120.;
2005; 8; 6;16;26.1;0.80;150.;
2005; 8; 6;17;26.3;0.50;187.;
2005; 8; 6;18;26.5;0.60;200.;
2005; 8; 6;19;26.0;0.70;175.;
2005; 8; 6;20;24.6;1.30;123.;
2005; 8; 6;21;23.9;1.00;100.;
2005; 8; 6;22;23.4;1.30;98.0;
2005; 8; 6;23;22.7;1.30;57.0;
2005; 8; 6;24;22.4;0.90;49.0;
2005; 8; 7; 1;21.9;1.30;56.0;
2005; 8; 7; 2;21.5;1.60;52.0;
2005; 8; 7; 3;21.2;1.60;53.0;
2005; 8; 7; 4;20.5;1.90;56.0;
2005; 8; 7; 5;20.2;1.80;62.0;
2005; 8; 7; 6;20.1;1.50;55.0;
2005; 8; 7; 7;20.1;1.30;55.0;
2005; 8; 7; 8;20.3;1.50;68.0;
2005; 8; 7; 9;20.1;3.30;81.0;
2005; 8; 7;10;20.2;3.60;79.0;
2005; 8; 7;11;20.7;3.80;81.0;
2005; 8; 7;12;21.5;2.80;79.0;
2005; 8; 7;13;22.0;2.90;87.0;
2005; 8; 7;14;21.9;2.70;77.0;
2005; 8; 7;15;22.2;2.50;79.0;
2005; 8; 7;16;22.7;2.10;88.0;
2005; 8; 7;17;22.7;2.20;75.0;
2005; 8; 7;18;22.4;2.70;83.0;
2005; 8; 7;19;21.8;3.20;89.0;
2005; 8; 7;20;20.9;3.20;77.0;
2005; 8; 7;21;19.5;3.40;79.0;
2005; 8; 7;22;18.6;2.60;70.0;
2005; 8; 7;23;18.1;3.20;68.0;
2005; 8; 7;24;17.2;3.30;78.0;
2005; 8; 8; 1;16.7;2.40;64.0;
2005; 8; 8; 2;16.4;2.20;55.0;
2005; 8; 8; 3;16.3;2.10;51.0;
2005; 8; 8; 4;16.3;1.70;58.0;
2005; 8; 8; 5;16.5;1.00;57.0;
2005; 8; 8; 6;16.6;0.70;319.;
2005; 8; 8; 7;16.7;0.80;325.;
2005; 8; 8; 8;17.9;1.10;289.;
2005; 8; 8; 9;18.4;1.60;267.;
2005; 8; 8;10;20.6;1.30;292.;
2005; 8; 8;11;22.3;1.20;278.;
2005; 8; 8;12;24.2;1.70;353.;
2005; 8; 8;13;23.2;3.40;109.;
2005; 8; 8;14;23.7;3.00;109.;
2005; 8; 8;15;24.3;3.00;102.;
2005; 8; 8;16;25.0;2.90;118.;
2005; 8; 8;17;25.5;2.60;119.;
2005; 8; 8;18;25.4;2.30;118.;
2005; 8; 8;19;25.0;2.10;112.;
2005; 8; 8;20;24.5;1.90;104.;
2005; 8; 8;21;23.0;2.30;84.0;
2005; 8; 8;22;22.0;1.70;81.0;
2005; 8; 8;23;21.3;1.60;74.0;
2005; 8; 8;24;20.8;2.10;64.0;
2005; 8; 9; 1;19.6;3.10;69.0;
2005; 8; 9; 2;18.9;3.40;69.0;
2005; 8; 9; 3;18.5;2.90;54.0;
2005; 8; 9; 4;18.3;2.60;51.0;
2005; 8; 9; 5;18.4;2.20;52.0;
2005; 8; 9; 6;18.2;1.70;63.0;
2005; 8; 9; 7;17.7;1.30;70.0;
2005; 8; 9; 8;18.3;1.90;53.0;
2005; 8; 9; 9;19.5;2.50;64.0;
2005; 8; 9;10;20.2;2.80;83.0;
2005; 8; 9;11;21.3;2.20;82.0;
2005; 8; 9;12;22.4;2.10;85.0;
2005; 8; 9;13;23.8;1.80;81.0;
2005; 8; 9;14;24.5;2.10;70.0;
2005; 8; 9;15;25.1;2.20;85.0;
2005; 8; 9;16;26.7;1.20;101.;
2005; 8; 9;17;27.2;1.70;210.;
2005; 8; 9;18;27.4;1.50;198.;
2005; 8; 9;19;26.9;1.50;184.;
2005; 8; 9;20;26.2;1.40;239.;
2005; 8; 9;21;25.0;0.80;233.;
2005; 8; 9;22;23.5;0.50;191.;
2005; 8; 9;23;22.9;0.40;166.;
2005; 8; 9;24;22.7;0.20;79.0;
2005; 8;10; 1;22.6;0.20;292.;
2005; 8;10; 2;21.8;1.00;58.0;
2005; 8;10; 3;20.4;1.50;61.0;
2005; 8;10; 4;19.4;2.10;53.0;
2005; 8;10; 5;19.0;1.30;57.0;
2005; 8;10; 6;18.9;1.40;63.0;
2005; 8;10; 7;19.2;1.20;51.0;
2005; 8;10; 8;19.5;1.70;84.0;
2005; 8;10; 9;19.6;1.50;80.0;
2005; 8;10;10;20.5;1.60;75.0;
2005; 8;10;11;21.9;2.20;56.0;
2005; 8;10;12;22.4;2.10;89.0;
2005; 8;10;13;22.5;1.60;103.;
2005; 8;10;14;22.1;1.70;123.;
2005; 8;10;15;22.3;1.30;142.;
2005; 8;10;16;24.1;1.20;108.;
2005; 8;10;17;25.3;1.30;111.;
2005; 8;10;18;24.6;1.50;144.;
2005; 8;10;19;24.1;1.30;146.;
2005; 8;10;20;23.7;1.20;191.;
2005; 8;10;21;23.4;0.30;215.;
2005; 8;10;22;23.0;0.40;180.;
2005; 8;10;23;22.4;0.80;177.;
2005; 8;10;24;22.3;0.50;224.;
2005; 8;11; 1;22.3;0.10;206.;
2005; 8;11; 2;22.4;0.40;296.;
2005; 8;11; 3;22.0;0.60;267.;
2005; 8;11; 4;21.5;1.20;332.;
2005; 8;11; 5;21.2;0.70;116.;
2005; 8;11; 6;20.4;0.50;67.0;
2005; 8;11; 7;20.4;0.70;56.0;
2005; 8;11; 8;20.6;2.00;41.0;
2005; 8;11; 9;21.4;1.20;45.0;
2005; 8;11;10;20.5;1.80;90.0;
2005; 8;11;11;20.9;1.20;83.0;
2005; 8;11;12;21.3;1.40;82.0;
2005; 8;11;13;22.1;1.20;68.0;
2005; 8;11;14;22.5;1.40;85.0;
2005; 8;11;15;23.0;0.90;88.0;
2005; 8;11;16;23.8;0.80;70.0;
2005; 8;11;17;24.6;0.50;186.;
2005; 8;11;18;25.2;0.70;-999;
2005; 8;11;19;25.0;0.80;225.;
2005; 8;11;20;22.6;1.70;165.;
2005; 8;11;21;20.8;1.20;174.;
2005; 8;11;22;19.7;1.00;95.0;
2005; 8;11;23;19.6;0.90;75.0;
2005; 8;11;24;19.5;0.50;76.0;
2005; 8;12; 1;19.4;0.80;115.;
2005; 8;12; 2;19.2;0.70;111.;
2005; 8;12; 3;19.4;0.80;355.;
2005; 8;12; 4;19.4;1.10;330.;
2005; 8;12; 5;19.4;0.60;30.0;
2005; 8;12; 6;19.4;0.60;62.0;
2005; 8;12; 7;19.6;0.60;54.0;
2005; 8;12; 8;20.3;0.60;71.0;
2005; 8;12; 9;21.4;0.70;245.;
2005; 8;12;10;20.5;1.90;114.;
2005; 8;12;11;21.0;1.50;114.;
2005; 8;12;12;22.7;1.60;77.0;
2005; 8;12;13;23.7;2.00;78.0;
2005; 8;12;14;24.9;2.10;105.;
2005; 8;12;15;25.3;2.30;103.;
2005; 8;12;16;25.3;2.30;89.0;
2005; 8;12;17;25.3;2.30;80.0;
2005; 8;12;18;25.6;1.90;83.0;
2005; 8;12;19;25.6;1.60;83.0;
2005; 8;12;20;24.9;1.60;84.0;
2005; 8;12;21;24.2;1.40;71.0;
2005; 8;12;22;23.5;1.00;63.0;
2005; 8;12;23;23.1;0.80;63.0;
2005; 8;12;24;22.7;0.60;68.0;
2005; 8;13; 1;22.0;1.20;58.0;
2005; 8;13; 2;20.5;1.90;67.0;
2005; 8;13; 3;20.0;1.80;69.0;
2005; 8;13; 4;19.6;1.60;55.0;
2005; 8;13; 5;19.5;1.70;53.0;
2005; 8;13; 6;19.6;1.30;68.0;
2005; 8;13; 7;19.3;1.40;78.0;
2005; 8;13; 8;19.3;1.40;74.0;
2005; 8;13; 9;20.2;1.20;61.0;
2005; 8;13;10;21.4;1.50;66.0;
2005; 8;13;11;22.8;1.10;66.0;
2005; 8;13;12;24.5;1.00;98.0;
2005; 8;13;13;25.3;1.20;112.;
2005; 8;13;14;27.2;1.00;154.;
2005; 8;13;15;27.7;1.20;198.;
2005; 8;13;16;28.6;1.60;238.;
2005; 8;13;17;29.0;1.50;248.;
2005; 8;13;18;27.8;1.40;196.;
2005; 8;13;19;27.9;1.40;183.;
2005; 8;13;20;27.0;1.10;199.;
2005; 8;13;21;25.7;0.60;178.;
2005; 8;13;22;25.0;0.60;126.;
2005; 8;13;23;24.5;1.20;64.0;
2005; 8;13;24;22.9;2.10;57.0;
2005; 8;14; 1;22.2;2.10;70.0;
2005; 8;14; 2;21.8;1.70;64.0;
2005; 8;14; 3;21.2;2.10;84.0;
2005; 8;14; 4;20.5;1.70;64.0;
2005; 8;14; 5;20.6;1.70;52.0;
2005; 8;14; 6;20.5;1.90;70.0;
2005; 8;14; 7;19.5;1.90;75.0;
2005; 8;14; 8;19.3;2.30;70.0;
2005; 8;14; 9;19.6;2.30;66.0;
2005; 8;14;10;20.1;2.90;72.0;
2005; 8;14;11;21.1;2.80;69.0;
2005; 8;14;12;22.2;2.00;58.0;
2005; 8;14;13;22.9;2.30;79.0;
