year;month;day;hour;NO2;NO;NOx;O3;PM10;
2005;2;26;7;-999;-999;-999;2.00000;71.0000;
2005;2;26;8;-999;-999;-999;3.00000;71.0000;
2005;2;26;9;-999;-999;-999;6.00000;71.0000;
2005;2;26;10;-999;-999;-999;9.00000;71.0000;
2005;2;26;11;-999;-999;-999;21.0000;71.0000;
2005;2;26;12;-999;-999;-999;44.0000;71.0000;
2005;2;26;13;-999;-999;-999;73.0000;71.0000;
2005;2;26;14;-999;-999;-999;89.0000;71.0000;
2005;2;26;15;-999;-999;-999;89.0000;71.0000;
2005;2;26;16;-999;-999;-999;89.0000;71.0000;
2005;2;26;17;-999;-999;-999;85.0000;71.0000;
2005;2;26;18;-999;-999;-999;51.0000;71.0000;
2005;2;26;19;-999;-999;-999;37.0000;71.0000;
2005;2;26;20;-999;-999;-999;26.0000;71.0000;
2005;2;26;21;-999;-999;-999;9.00000;71.0000;
2005;2;26;22;-999;-999;-999;6.00000;71.0000;
2005;2;26;23;-999;-999;-999;4.00000;71.0000;
2005;2;26;24;-999;-999;-999;4.00000;71.0000;
2005;2;27;1;-999;-999;-999;3.00000;56.0000;
2005;2;27;2;-999;-999;-999;3.00000;56.0000;
2005;2;27;3;-999;-999;-999;2.00000;56.0000;
2005;2;27;4;-999;-999;-999;-999;56.0000;
2005;2;27;5;-999;-999;-999;1.00000;56.0000;
2005;2;27;6;-999;-999;-999;1.00000;56.0000;
2005;2;27;7;-999;-999;-999;1.00000;56.0000;
2005;2;27;8;-999;-999;-999;10.0000;56.0000;
2005;2;27;9;-999;-999;-999;38.0000;56.0000;
2005;2;27;10;-999;-999;-999;40.0000;56.0000;
2005;2;27;11;-999;-999;-999;62.0000;56.0000;
2005;2;27;12;-999;-999;-999;74.0000;56.0000;
2005;2;27;13;-999;-999;-999;83.0000;56.0000;
2005;2;27;14;-999;-999;-999;84.0000;56.0000;
2005;2;27;15;-999;-999;-999;84.0000;56.0000;
2005;2;27;16;-999;-999;-999;89.0000;56.0000;
2005;2;27;17;-999;-999;-999;85.0000;56.0000;
2005;2;27;18;-999;-999;-999;70.0000;56.0000;
2005;2;27;19;-999;-999;-999;57.0000;56.0000;
2005;2;27;20;-999;-999;-999;63.0000;56.0000;
2005;2;27;21;-999;-999;-999;51.0000;56.0000;
2005;2;27;22;-999;-999;-999;20.0000;56.0000;
2005;2;27;23;-999;-999;-999;19.0000;56.0000;
2005;2;27;24;-999;-999;-999;12.0000;56.0000;
2005;2;28;1;0.000000;0.000000;0.000000;50.0000;-999;
2005;2;28;2;0.000000;0.000000;0.000000;65.0000;-999;
2005;2;28;3;0.000000;0.000000;0.000000;74.0000;-999;
2005;2;28;4;0.000000;0.000000;0.000000;-999;-999;
2005;2;28;5;0.000000;0.000000;0.000000;78.0000;-999;
2005;2;28;6;0.000000;0.000000;0.000000;79.0000;-999;
2005;2;28;7;0.000000;0.000000;0.000000;79.0000;-999;
2005;2;28;8;0.000000;0.000000;0.000000;78.0000;-999;
2005;2;28;9;0.000000;0.000000;0.000000;77.0000;-999;
2005;2;28;10;0.000000;0.000000;0.000000;76.0000;-999;
2005;2;28;11;3.00000;0.000000;3.00000;77.0000;-999;
2005;2;28;12;64.0000;78.0000;183.600;79.0000;-999;
2005;2;28;13;-999;-999;-999;78.0000;-999;
2005;2;28;14;39.0000;8.00000;51.2667;80.0000;-999;
2005;2;28;15;28.0000;2.00000;31.0667;81.0000;-999;
2005;2;28;16;-999;-999;-999;-999;-999;
2005;2;28;17;-999;-999;-999;-999;-999;
2005;2;28;18;-999;-999;-999;-999;-999;
2005;2;28;19;-999;-999;-999;-999;-999;
2005;2;28;20;-999;-999;-999;-999;-999;
2005;2;28;21;-999;-999;-999;-999;-999;
2005;2;28;22;-999;-999;-999;-999;-999;
2005;2;28;23;-999;-999;-999;-999;-999;
2005;2;28;24;-999;-999;-999;-999;-999;
2005;3;1;1;-999;-999;-999;-999;-999;
2005;3;1;2;-999;-999;-999;-999;-999;
2005;3;1;3;-999;-999;-999;-999;-999;
2005;3;1;4;-999;-999;-999;-999;-999;
2005;3;1;5;-999;-999;-999;-999;-999;
2005;3;1;6;-999;-999;-999;-999;-999;
2005;3;1;7;-999;-999;-999;-999;-999;
2005;3;1;8;-999;-999;-999;-999;-999;
2005;3;1;9;-999;-999;-999;-999;-999;
2005;3;1;10;-999;-999;-999;-999;-999;
2005;3;1;11;-999;-999;-999;-999;-999;
2005;3;1;12;-999;-999;-999;-999;-999;
2005;3;1;13;-999;-999;-999;-999;-999;
2005;3;1;14;-999;-999;-999;-999;-999;
2005;3;1;15;-999;-999;-999;-999;-999;
2005;3;1;16;26.0000;2.00000;29.0667;74.0000;-999;
2005;3;1;17;36.0000;2.00000;39.0667;69.0000;-999;
2005;3;1;18;32.0000;1.00000;33.5333;57.0000;-999;
2005;3;1;19;51.0000;7.00000;61.7333;12.0000;-999;
2005;3;1;20;73.0000;48.0000;146.600;4.00000;-999;
2005;3;1;21;72.0000;34.0000;124.133;4.00000;-999;
2005;3;1;22;62.0000;26.0000;101.867;4.00000;-999;
2005;3;1;23;54.0000;42.0000;118.400;3.00000;-999;
2005;3;1;24;50.0000;57.0000;137.400;3.00000;-999;
2005;3;2;1;47.0000;62.0000;142.067;4.00000;62.0000;
2005;3;2;2;44.0000;66.0000;145.200;2.00000;62.0000;
2005;3;2;3;42.0000;55.0000;126.333;3.00000;62.0000;
2005;3;2;4;43.0000;46.0000;113.533;-999;62.0000;
2005;3;2;5;-999;-999;-999;3.00000;62.0000;
2005;3;2;6;34.0000;39.0000;93.8000;3.00000;62.0000;
2005;3;2;7;32.0000;32.0000;81.0667;3.00000;62.0000;
2005;3;2;8;34.0000;37.0000;90.7333;-999;62.0000;
2005;3;2;9;48.0000;54.0000;130.800;-999;62.0000;
2005;3;2;10;66.0000;59.0000;156.467;20.0000;62.0000;
2005;3;2;11;72.0000;37.0000;128.733;-999;62.0000;
2005;3;2;12;72.0000;30.0000;118.000;31.0000;62.0000;
2005;3;2;13;68.0000;27.0000;109.400;36.0000;62.0000;
2005;3;2;14;49.0000;8.00000;61.2667;-999;62.0000;
2005;3;2;15;43.0000;6.00000;52.2000;54.0000;62.0000;
2005;3;2;16;48.0000;5.00000;55.6667;57.0000;62.0000;
2005;3;2;17;43.0000;2.00000;46.0667;62.0000;62.0000;
2005;3;2;18;50.0000;3.00000;54.6000;38.0000;62.0000;
2005;3;2;19;72.0000;24.0000;108.800;6.00000;62.0000;
2005;3;2;20;79.0000;49.0000;154.133;3.00000;62.0000;
2005;3;2;21;72.0000;28.0000;114.933;4.00000;62.0000;
2005;3;2;22;59.0000;47.0000;131.067;5.00000;62.0000;
2005;3;2;23;54.0000;60.0000;146.000;4.00000;62.0000;
2005;3;2;24;51.0000;68.0000;155.267;4.00000;62.0000;
2005;3;3;1;48.0000;63.0000;144.600;3.00000;73.0000;
2005;3;3;2;45.0000;51.0000;123.200;4.00000;73.0000;
2005;3;3;3;44.0000;45.0000;113.000;2.00000;73.0000;
2005;3;3;4;47.0000;35.0000;100.667;-999;73.0000;
2005;3;3;5;-999;-999;-999;3.00000;73.0000;
2005;3;3;6;41.0000;30.0000;87.0000;1.00000;73.0000;
2005;3;3;7;37.0000;39.0000;96.8000;1.00000;73.0000;
2005;3;3;8;39.0000;44.0000;106.467;1.00000;73.0000;
2005;3;3;9;48.0000;61.0000;141.533;3.00000;73.0000;
2005;3;3;10;56.0000;45.0000;125.000;31.0000;73.0000;
2005;3;3;11;35.0000;1.00000;36.5333;59.0000;73.0000;
2005;3;3;12;-999;-999;-999;-999;73.0000;
2005;3;3;13;-999;-999;-999;-999;73.0000;
2005;3;3;14;-999;-999;-999;-999;73.0000;
2005;3;3;15;-999;-999;-999;-999;73.0000;
2005;3;3;16;-999;-999;-999;-999;73.0000;
2005;3;3;17;-999;-999;-999;-999;73.0000;
2005;3;3;18;17.0000;21.0000;49.2000;18.0000;73.0000;
2005;3;3;19;43.0000;26.0000;82.8667;3.00000;73.0000;
2005;3;3;20;55.0000;37.0000;111.733;1.00000;73.0000;
2005;3;3;21;60.0000;43.0000;125.933;0.000000;73.0000;
2005;3;3;22;61.0000;41.0000;123.867;0.000000;73.0000;
2005;3;3;23;55.0000;32.0000;104.067;8.00000;73.0000;
2005;3;3;24;48.0000;13.0000;67.9333;18.0000;73.0000;
2005;3;4;1;41.0000;8.00000;53.2667;33.0000;98.0000;
2005;3;4;2;34.0000;5.00000;41.6667;35.0000;98.0000;
2005;3;4;3;40.0000;8.00000;52.2667;14.0000;98.0000;
2005;3;4;4;50.0000;12.0000;68.4000;-999;98.0000;
2005;3;4;5;-999;-999;-999;13.0000;98.0000;
2005;3;4;6;39.0000;6.00000;48.2000;8.00000;98.0000;
2005;3;4;7;45.0000;15.0000;68.0000;2.00000;98.0000;
2005;3;4;8;46.0000;22.0000;79.7333;9.00000;98.0000;
2005;3;4;9;46.0000;35.0000;99.6667;15.0000;98.0000;
2005;3;4;10;49.0000;40.0000;110.333;25.0000;98.0000;
2005;3;4;11;51.0000;57.0000;138.400;28.0000;98.0000;
2005;3;4;12;59.0000;102.000;215.400;27.0000;98.0000;
2005;3;4;13;65.0000;113.000;238.267;31.0000;98.0000;
2005;3;4;14;71.0000;81.0000;195.200;-999;98.0000;
2005;3;4;15;72.0000;68.0000;176.267;40.0000;98.0000;
2005;3;4;16;76.0000;44.0000;143.467;53.0000;98.0000;
2005;3;4;17;83.0000;36.0000;138.200;38.0000;98.0000;
2005;3;4;18;84.0000;62.0000;179.067;12.0000;98.0000;
2005;3;4;19;81.0000;97.0000;229.733;2.00000;98.0000;
2005;3;4;20;80.0000;133.000;283.933;2.00000;98.0000;
2005;3;4;21;84.0000;145.000;306.333;3.00000;98.0000;
2005;3;4;22;90.0000;139.000;303.133;4.00000;98.0000;
2005;3;4;23;85.0000;147.000;310.400;5.00000;98.0000;
2005;3;4;24;79.0000;142.000;296.733;5.00000;98.0000;
2005;3;5;1;71.0000;121.000;256.533;3.00000;104.000;
2005;3;5;2;67.0000;99.0000;218.800;3.00000;104.000;
2005;3;5;3;62.0000;85.0000;192.333;2.00000;104.000;
2005;3;5;4;63.0000;76.0000;179.533;1.00000;104.000;
2005;3;5;5;-999;-999;-999;2.00000;104.000;
2005;3;5;6;58.0000;67.0000;160.733;2.00000;104.000;
2005;3;5;7;59.0000;73.0000;170.933;2.00000;104.000;
2005;3;5;8;53.0000;76.0000;169.533;3.00000;104.000;
2005;3;5;9;50.0000;80.0000;172.667;7.00000;104.000;
2005;3;5;10;57.0000;83.0000;184.267;19.0000;104.000;
2005;3;5;11;65.0000;86.0000;196.867;24.0000;104.000;
2005;3;5;12;62.0000;43.0000;127.933;59.0000;104.000;
2005;3;5;13;65.0000;13.0000;84.9333;73.0000;104.000;
2005;3;5;14;53.0000;7.00000;63.7333;92.0000;104.000;
2005;3;5;15;38.0000;4.00000;44.1333;104.000;104.000;
2005;3;5;16;29.0000;3.00000;33.6000;114.000;104.000;
2005;3;5;17;33.0000;3.00000;37.6000;104.000;104.000;
2005;3;5;18;33.0000;4.00000;39.1333;97.0000;104.000;
2005;3;5;19;32.0000;10.0000;47.3333;64.0000;104.000;
2005;3;5;20;41.0000;11.0000;57.8667;40.0000;104.000;
2005;3;5;21;53.0000;22.0000;86.7333;7.00000;104.000;
2005;3;5;22;58.0000;18.0000;85.6000;12.0000;104.000;
2005;3;5;23;62.0000;25.0000;100.333;4.00000;104.000;
2005;3;5;24;62.0000;20.0000;92.6667;5.00000;104.000;
2005;3;6;1;55.0000;11.0000;71.8667;14.0000;59.0000;
2005;3;6;2;48.0000;8.00000;60.2667;17.0000;59.0000;
2005;3;6;3;43.0000;5.00000;50.6667;26.0000;59.0000;
2005;3;6;4;36.0000;4.00000;42.1333;32.0000;59.0000;
2005;3;6;5;-999;-999;-999;37.0000;59.0000;
2005;3;6;6;31.0000;3.00000;35.6000;31.0000;59.0000;
2005;3;6;7;31.0000;2.00000;34.0667;32.0000;59.0000;
2005;3;6;8;30.0000;3.00000;34.6000;37.0000;59.0000;
2005;3;6;9;34.0000;7.00000;44.7333;37.0000;59.0000;
2005;3;6;10;28.0000;4.00000;34.1333;69.0000;59.0000;
2005;3;6;11;25.0000;2.00000;28.0667;80.0000;59.0000;
2005;3;6;12;24.0000;0.000000;24.0000;95.0000;59.0000;
2005;3;6;13;25.0000;0.000000;25.0000;98.0000;59.0000;
2005;3;6;14;24.0000;0.000000;24.0000;102.000;59.0000;
2005;3;6;15;26.0000;1.00000;27.5333;101.000;59.0000;
2005;3;6;16;24.0000;0.000000;24.0000;112.000;59.0000;
2005;3;6;17;29.0000;0.000000;29.0000;96.0000;59.0000;
2005;3;6;18;32.0000;3.00000;36.6000;83.0000;59.0000;
2005;3;6;19;41.0000;5.00000;48.6667;54.0000;59.0000;
2005;3;6;20;34.0000;4.00000;40.1333;76.0000;59.0000;
2005;3;6;21;35.0000;1.00000;36.5333;78.0000;59.0000;
2005;3;6;22;20.0000;0.000000;20.0000;91.0000;59.0000;
2005;3;6;23;15.0000;0.000000;15.0000;86.0000;59.0000;
2005;3;6;24;19.0000;0.000000;19.0000;85.0000;59.0000;
2005;3;7;1;16.0000;0.000000;16.0000;90.0000;41.0000;
2005;3;7;2;16.0000;0.000000;16.0000;68.0000;41.0000;
2005;3;7;3;16.0000;0.000000;16.0000;79.0000;41.0000;
2005;3;7;4;14.0000;0.000000;14.0000;86.0000;41.0000;
2005;3;7;5;-999;-999;-999;91.0000;41.0000;
2005;3;7;6;14.0000;0.000000;14.0000;76.0000;41.0000;
2005;3;7;7;15.0000;0.000000;15.0000;86.0000;41.0000;
2005;3;7;8;18.0000;0.000000;18.0000;84.0000;41.0000;
2005;3;7;9;29.0000;0.000000;29.0000;83.0000;41.0000;
2005;3;7;10;23.0000;0.000000;23.0000;102.000;41.0000;
2005;3;7;11;18.0000;0.000000;18.0000;104.000;41.0000;
2005;3;7;12;14.0000;0.000000;14.0000;102.000;41.0000;
2005;3;7;13;23.0000;0.000000;23.0000;95.0000;41.0000;
2005;3;7;14;23.0000;0.000000;23.0000;102.000;41.0000;
2005;3;7;15;22.0000;0.000000;22.0000;104.000;41.0000;
2005;3;7;16;21.0000;0.000000;21.0000;102.000;41.0000;
2005;3;7;17;25.0000;0.000000;25.0000;94.0000;41.0000;
2005;3;7;18;34.0000;0.000000;34.0000;76.0000;41.0000;
2005;3;7;19;58.0000;3.00000;62.6000;37.0000;41.0000;
2005;3;7;20;60.0000;6.00000;69.2000;36.0000;41.0000;
2005;3;7;21;58.0000;6.00000;67.2000;26.0000;41.0000;
2005;3;7;22;53.0000;9.00000;66.8000;16.0000;41.0000;
2005;3;7;23;51.0000;7.00000;61.7333;21.0000;41.0000;
2005;3;7;24;46.0000;7.00000;56.7333;12.0000;41.0000;
2005;3;8;1;39.0000;5.00000;46.6667;13.0000;66.0000;
2005;3;8;2;36.0000;5.00000;43.6667;10.0000;66.0000;
2005;3;8;3;42.0000;7.00000;52.7333;3.00000;66.0000;
2005;3;8;4;54.0000;18.0000;81.6000;2.00000;66.0000;
2005;3;8;5;-999;-999;-999;1.00000;66.0000;
2005;3;8;6;56.0000;58.0000;144.933;2.00000;66.0000;
2005;3;8;7;55.0000;88.0000;189.933;2.00000;66.0000;
2005;3;8;8;56.0000;94.0000;200.133;5.00000;66.0000;
2005;3;8;9;60.0000;53.0000;141.267;39.0000;66.0000;
2005;3;8;10;60.0000;17.0000;86.0667;66.0000;66.0000;
2005;3;8;11;45.0000;1.00000;46.5333;87.0000;66.0000;
2005;3;8;12;26.0000;0.000000;26.0000;93.0000;66.0000;
2005;3;8;13;24.0000;1.00000;25.5333;86.0000;66.0000;
2005;3;8;14;32.0000;1.00000;33.5333;82.0000;66.0000;
2005;3;8;15;34.0000;1.00000;35.5333;77.0000;66.0000;
2005;3;8;16;39.0000;2.00000;42.0667;69.0000;66.0000;
2005;3;8;17;45.0000;2.00000;48.0667;55.0000;66.0000;
2005;3;8;18;64.0000;5.00000;71.6667;25.0000;66.0000;
2005;3;8;19;84.0000;23.0000;119.267;6.00000;66.0000;
2005;3;8;20;85.0000;49.0000;160.133;6.00000;66.0000;
2005;3;8;21;78.0000;67.0000;180.733;6.00000;66.0000;
2005;3;8;22;76.0000;73.0000;187.933;4.00000;66.0000;
2005;3;8;23;69.0000;66.0000;170.200;4.00000;66.0000;
2005;3;8;24;64.0000;65.0000;163.667;3.00000;66.0000;
2005;3;9;1;59.0000;73.0000;170.933;2.00000;61.0000;
2005;3;9;2;53.0000;72.0000;163.400;3.00000;61.0000;
2005;3;9;3;47.0000;69.0000;152.800;2.00000;61.0000;
2005;3;9;4;45.0000;63.0000;141.600;2.00000;61.0000;
2005;3;9;5;-999;-999;-999;2.00000;61.0000;
2005;3;9;6;45.0000;47.0000;117.067;1.00000;61.0000;
2005;3;9;7;47.0000;44.0000;114.467;2.00000;61.0000;
2005;3;9;8;48.0000;52.0000;127.733;3.00000;61.0000;
2005;3;9;9;53.0000;81.0000;177.200;6.00000;61.0000;
2005;3;9;10;61.0000;58.0000;149.933;19.0000;61.0000;
2005;3;9;11;64.0000;34.0000;116.133;30.0000;61.0000;
2005;3;9;12;60.0000;26.0000;99.8667;32.0000;61.0000;
2005;3;9;13;62.0000;18.0000;89.6000;43.0000;61.0000;
2005;3;9;14;51.0000;7.00000;61.7333;65.0000;61.0000;
2005;3;9;15;41.0000;3.00000;45.6000;76.0000;61.0000;
2005;3;9;16;39.0000;4.00000;45.1333;76.0000;61.0000;
2005;3;9;17;34.0000;1.00000;35.5333;78.0000;61.0000;
2005;3;9;18;36.0000;1.00000;37.5333;61.0000;61.0000;
2005;3;9;19;65.0000;20.0000;95.6667;17.0000;61.0000;
2005;3;9;20;74.0000;22.0000;107.733;6.00000;61.0000;
2005;3;9;21;71.0000;44.0000;138.467;5.00000;61.0000;
2005;3;9;22;72.0000;46.0000;142.533;4.00000;61.0000;
2005;3;9;23;62.0000;29.0000;106.467;12.0000;61.0000;
2005;3;9;24;55.0000;14.0000;76.4667;10.0000;61.0000;
2005;3;10;1;52.0000;12.0000;70.4000;5.00000;33.0000;
2005;3;10;2;49.0000;18.0000;76.6000;2.00000;33.0000;
2005;3;10;3;46.0000;26.0000;85.8667;2.00000;33.0000;
2005;3;10;4;43.0000;21.0000;75.2000;3.00000;33.0000;
2005;3;10;5;-999;-999;-999;2.00000;33.0000;
2005;3;10;6;38.0000;23.0000;73.2667;2.00000;33.0000;
2005;3;10;7;41.0000;30.0000;87.0000;2.00000;33.0000;
2005;3;10;8;46.0000;49.0000;121.133;5.00000;33.0000;
2005;3;10;9;52.0000;48.0000;125.600;15.0000;33.0000;
2005;3;10;10;56.0000;35.0000;109.667;34.0000;33.0000;
2005;3;10;11;47.0000;13.0000;66.9333;73.0000;33.0000;
2005;3;10;12;37.0000;3.00000;41.6000;81.0000;33.0000;
2005;3;10;13;27.0000;1.00000;28.5333;81.0000;33.0000;
2005;3;10;14;25.0000;1.00000;26.5333;81.0000;33.0000;
2005;3;10;15;25.0000;1.00000;26.5333;81.0000;33.0000;
2005;3;10;16;25.0000;1.00000;26.5333;84.0000;33.0000;
2005;3;10;17;42.0000;2.00000;45.0667;55.0000;33.0000;
2005;3;10;18;52.0000;2.00000;55.0667;43.0000;33.0000;
2005;3;10;19;43.0000;1.00000;44.5333;46.0000;33.0000;
2005;3;10;20;31.0000;0.000000;31.0000;59.0000;33.0000;
2005;3;10;21;30.0000;0.000000;30.0000;60.0000;33.0000;
2005;3;10;22;22.0000;0.000000;22.0000;67.0000;33.0000;
2005;3;10;23;20.0000;0.000000;20.0000;72.0000;33.0000;
2005;3;10;24;21.0000;0.000000;21.0000;59.0000;33.0000;
2005;3;11;1;28.0000;1.00000;29.5333;38.0000;60.0000;
2005;3;11;2;30.0000;3.00000;34.6000;25.0000;60.0000;
2005;3;11;3;35.0000;9.00000;48.8000;6.00000;60.0000;
2005;3;11;4;39.0000;29.0000;83.4667;2.00000;60.0000;
2005;3;11;5;-999;-999;-999;3.00000;60.0000;
2005;3;11;6;37.0000;11.0000;53.8667;7.00000;60.0000;
2005;3;11;7;39.0000;13.0000;58.9333;3.00000;60.0000;
2005;3;11;8;42.0000;33.0000;92.6000;5.00000;60.0000;
2005;3;11;9;52.0000;53.0000;133.267;13.0000;60.0000;
2005;3;11;10;48.0000;17.0000;74.0667;68.0000;60.0000;
2005;3;11;11;43.0000;5.00000;50.6667;67.0000;60.0000;
2005;3;11;12;32.0000;3.00000;36.6000;72.0000;60.0000;
2005;3;11;13;29.0000;2.00000;32.0667;75.0000;60.0000;
2005;3;11;14;34.0000;3.00000;38.6000;69.0000;60.0000;
2005;3;11;15;38.0000;3.00000;42.6000;75.0000;60.0000;
2005;3;11;16;38.0000;3.00000;42.6000;88.0000;60.0000;
2005;3;11;17;35.0000;1.00000;36.5333;90.0000;60.0000;
2005;3;11;18;38.0000;1.00000;39.5333;73.0000;60.0000;
2005;3;11;19;54.0000;2.00000;57.0667;39.0000;60.0000;
2005;3;11;20;57.0000;3.00000;61.6000;32.0000;60.0000;
2005;3;11;21;61.0000;6.00000;70.2000;12.0000;60.0000;
2005;3;11;22;61.0000;8.00000;73.2667;9.00000;60.0000;
2005;3;11;23;53.0000;8.00000;65.2667;16.0000;60.0000;
2005;3;11;24;46.0000;5.00000;53.6667;28.0000;60.0000;
2005;3;12;1;42.0000;4.00000;48.1333;23.0000;46.0000;
2005;3;12;2;43.0000;5.00000;50.6667;16.0000;46.0000;
2005;3;12;3;38.0000;5.00000;45.6667;14.0000;46.0000;
2005;3;12;4;33.0000;4.00000;39.1333;43.0000;46.0000;
2005;3;12;5;-999;-999;-999;54.0000;46.0000;
2005;3;12;6;31.0000;1.00000;32.5333;56.0000;46.0000;
2005;3;12;7;32.0000;0.000000;32.0000;55.0000;46.0000;
2005;3;12;8;34.0000;2.00000;37.0667;54.0000;46.0000;
2005;3;12;9;33.0000;2.00000;36.0667;72.0000;46.0000;
2005;3;12;10;30.0000;1.00000;31.5333;90.0000;46.0000;
2005;3;12;11;26.0000;0.000000;26.0000;95.0000;46.0000;
2005;3;12;12;27.0000;0.000000;27.0000;92.0000;46.0000;
2005;3;12;13;28.0000;0.000000;28.0000;93.0000;46.0000;
2005;3;12;14;26.0000;0.000000;26.0000;97.0000;46.0000;
2005;3;12;15;26.0000;0.000000;26.0000;99.0000;46.0000;
2005;3;12;16;26.0000;0.000000;26.0000;99.0000;46.0000;
2005;3;12;17;29.0000;0.000000;29.0000;99.0000;46.0000;
2005;3;12;18;30.0000;0.000000;30.0000;89.0000;46.0000;
2005;3;12;19;46.0000;1.00000;47.5333;51.0000;46.0000;
2005;3;12;20;59.0000;4.00000;65.1333;33.0000;46.0000;
2005;3;12;21;39.0000;1.00000;40.5333;63.0000;46.0000;
2005;3;12;22;34.0000;1.00000;35.5333;64.0000;46.0000;
2005;3;12;23;32.0000;1.00000;33.5333;55.0000;46.0000;
2005;3;12;24;38.0000;3.00000;42.6000;25.0000;46.0000;
2005;3;13;1;38.0000;7.00000;48.7333;18.0000;34.0000;
2005;3;13;2;41.0000;15.0000;64.0000;7.00000;34.0000;
2005;3;13;3;43.0000;29.0000;87.4667;2.00000;34.0000;
2005;3;13;4;41.0000;29.0000;85.4667;2.00000;34.0000;
2005;3;13;5;-999;-999;-999;3.00000;34.0000;
2005;3;13;6;40.0000;26.0000;79.8667;3.00000;34.0000;
2005;3;13;7;36.0000;18.0000;63.6000;4.00000;34.0000;
2005;3;13;8;37.0000;20.0000;67.6667;10.0000;34.0000;
2005;3;13;9;44.0000;17.0000;70.0667;33.0000;34.0000;
2005;3;13;10;48.0000;13.0000;67.9333;39.0000;34.0000;
2005;3;13;11;44.0000;5.00000;51.6667;65.0000;34.0000;
2005;3;13;12;34.0000;1.00000;35.5333;86.0000;34.0000;
2005;3;13;13;23.0000;1.00000;24.5333;97.0000;34.0000;
2005;3;13;14;25.0000;0.000000;25.0000;104.000;34.0000;
2005;3;13;15;18.0000;0.000000;18.0000;108.000;34.0000;
2005;3;13;16;22.0000;0.000000;22.0000;105.000;34.0000;
2005;3;13;17;22.0000;0.000000;22.0000;105.000;34.0000;
2005;3;13;18;25.0000;0.000000;25.0000;95.0000;34.0000;
2005;3;13;19;29.0000;0.000000;29.0000;74.0000;34.0000;
2005;3;13;20;38.0000;0.000000;38.0000;56.0000;34.0000;
2005;3;13;21;37.0000;0.000000;37.0000;56.0000;34.0000;
2005;3;13;22;38.0000;1.00000;39.5333;46.0000;34.0000;
2005;3;13;23;44.0000;2.00000;47.0667;35.0000;34.0000;
2005;3;13;24;68.0000;20.0000;98.6667;3.00000;34.0000;
2005;3;14;1;72.0000;35.0000;125.667;3.00000;42.0000;
2005;3;14;2;73.0000;51.0000;151.200;2.00000;42.0000;
2005;3;14;3;64.0000;44.0000;131.467;2.00000;42.0000;
2005;3;14;4;59.0000;24.0000;95.8000;4.00000;42.0000;
2005;3;14;5;-999;-999;-999;8.00000;42.0000;
2005;3;14;6;49.0000;5.00000;56.6667;22.0000;42.0000;
2005;3;14;7;58.0000;34.0000;110.133;4.00000;42.0000;
2005;3;14;8;62.0000;65.0000;161.667;5.00000;42.0000;
2005;3;14;9;62.0000;60.0000;154.000;12.0000;42.0000;
2005;3;14;10;60.0000;26.0000;99.8667;37.0000;42.0000;
2005;3;14;11;54.0000;9.00000;67.8000;57.0000;42.0000;
2005;3;14;12;51.0000;4.00000;57.1333;61.0000;42.0000;
2005;3;14;13;41.0000;4.00000;47.1333;72.0000;42.0000;
2005;3;14;14;36.0000;3.00000;40.6000;75.0000;42.0000;
2005;3;14;15;31.0000;6.00000;40.2000;81.0000;42.0000;
2005;3;14;16;24.0000;58.0000;112.933;91.0000;42.0000;
2005;3;14;17;22.0000;2.00000;25.0667;95.0000;42.0000;
2005;3;14;18;31.0000;5.00000;38.6667;77.0000;42.0000;
2005;3;14;19;57.0000;9.00000;70.8000;39.0000;42.0000;
2005;3;14;20;68.0000;20.0000;98.6667;20.0000;42.0000;
2005;3;14;21;58.0000;10.0000;73.3333;24.0000;42.0000;
2005;3;14;22;59.0000;13.0000;78.9333;9.00000;42.0000;
2005;3;14;23;63.0000;49.0000;138.133;4.00000;42.0000;
2005;3;14;24;59.0000;43.0000;124.933;4.00000;42.0000;
2005;3;15;1;57.0000;46.0000;127.533;3.00000;98.0000;
2005;3;15;2;54.0000;50.0000;130.667;2.00000;98.0000;
2005;3;15;3;52.0000;43.0000;117.933;2.00000;98.0000;
2005;3;15;4;50.0000;44.0000;117.467;2.00000;98.0000;
2005;3;15;5;-999;-999;-999;2.00000;98.0000;
2005;3;15;6;45.0000;27.0000;86.4000;2.00000;98.0000;
2005;3;15;7;41.0000;30.0000;87.0000;2.00000;98.0000;
2005;3;15;8;41.0000;58.0000;129.933;4.00000;98.0000;
2005;3;15;9;50.0000;66.0000;151.200;10.0000;98.0000;
2005;3;15;10;65.0000;69.0000;170.800;13.0000;98.0000;
2005;3;15;11;59.0000;37.0000;115.733;40.0000;98.0000;
2005;3;15;12;55.0000;19.0000;84.1333;54.0000;98.0000;
2005;3;15;13;55.0000;12.0000;73.4000;62.0000;98.0000;
2005;3;15;14;51.0000;8.00000;63.2667;74.0000;98.0000;
2005;3;15;15;41.0000;5.00000;48.6667;96.0000;98.0000;
2005;3;15;16;43.0000;5.00000;50.6667;94.0000;98.0000;
2005;3;15;17;52.0000;13.0000;71.9333;81.0000;98.0000;
2005;3;15;18;53.0000;5.00000;60.6667;74.0000;98.0000;
2005;3;15;19;85.0000;10.0000;100.333;20.0000;98.0000;
2005;3;15;20;87.0000;13.0000;106.933;13.0000;98.0000;
2005;3;15;21;81.0000;28.0000;123.933;4.00000;98.0000;
