year;month;day;hour;NO2;NO;NOx;O3;PM10;
2005;3;14;20;102.000;11.0000;118.867;20.0000;63.0000;
2005;3;14;21;94.0000;15.0000;117.000;16.0000;63.0000;
2005;3;14;22;78.0000;7.00000;88.7333;26.0000;63.0000;
2005;3;14;23;55.0000;3.00000;59.6000;40.0000;63.0000;
2005;3;14;24;34.0000;1.00000;35.5333;59.0000;63.0000;
2005;3;15;1;51.0000;5.00000;58.6667;25.0000;93.0000;
2005;3;15;2;47.0000;4.00000;53.1333;25.0000;93.0000;
2005;3;15;3;32.0000;1.00000;33.5333;48.0000;93.0000;
2005;3;15;4;28.0000;2.00000;31.0667;51.0000;93.0000;
2005;3;15;5;25.0000;2.00000;28.0667;47.0000;93.0000;
2005;3;15;6;36.0000;4.00000;42.1333;28.0000;93.0000;
2005;3;15;7;63.0000;27.0000;104.400;7.00000;93.0000;
2005;3;15;8;76.0000;74.0000;189.467;8.00000;93.0000;
2005;3;15;9;84.0000;100.000;237.333;11.0000;93.0000;
2005;3;15;10;54.0000;28.0000;96.9333;36.0000;93.0000;
2005;3;15;11;41.0000;11.0000;57.8667;65.0000;93.0000;
2005;3;15;12;47.0000;14.0000;68.4667;73.0000;93.0000;
2005;3;15;13;45.0000;11.0000;61.8667;86.0000;93.0000;
2005;3;15;14;42.0000;8.00000;54.2667;100.000;93.0000;
2005;3;15;15;50.0000;8.00000;62.2667;98.0000;93.0000;
2005;3;15;16;48.0000;8.00000;60.2667;98.0000;93.0000;
2005;3;15;17;47.0000;7.00000;57.7333;102.000;93.0000;
2005;3;15;18;39.0000;2.00000;42.0667;108.000;93.0000;
2005;3;15;19;85.0000;26.0000;124.867;56.0000;93.0000;
2005;3;15;20;131.000;86.0000;262.867;7.00000;93.0000;
2005;3;15;21;97.0000;14.0000;118.467;16.0000;93.0000;
2005;3;15;22;96.0000;31.0000;143.533;7.00000;93.0000;
2005;3;15;23;77.0000;17.0000;103.067;12.0000;93.0000;
2005;3;15;24;74.0000;23.0000;109.267;7.00000;93.0000;
2005;3;16;1;61.0000;8.00000;73.2667;18.0000;112.000;
2005;3;16;2;36.0000;2.00000;39.0667;41.0000;112.000;
2005;3;16;3;29.0000;1.00000;30.5333;53.0000;112.000;
2005;3;16;4;28.0000;1.00000;29.5333;51.0000;112.000;
2005;3;16;5;28.0000;2.00000;31.0667;49.0000;112.000;
2005;3;16;6;34.0000;2.00000;37.0667;31.0000;112.000;
2005;3;16;7;55.0000;19.0000;84.1333;6.00000;112.000;
2005;3;16;8;80.0000;129.000;277.800;7.00000;112.000;
2005;3;16;9;83.0000;106.000;245.533;12.0000;112.000;
2005;3;16;10;73.0000;52.0000;152.733;33.0000;112.000;
2005;3;16;11;49.0000;12.0000;67.4000;60.0000;112.000;
2005;3;16;12;39.0000;7.00000;49.7333;93.0000;112.000;
2005;3;16;13;45.0000;8.00000;57.2667;98.0000;112.000;
2005;3;16;14;55.0000;10.0000;70.3333;100.000;112.000;
2005;3;16;15;59.0000;10.0000;74.3333;102.000;112.000;
2005;3;16;16;54.0000;6.00000;63.2000;108.000;112.000;
2005;3;16;17;47.0000;7.00000;57.7333;117.000;112.000;
2005;3;16;18;40.0000;2.00000;43.0667;125.000;112.000;
2005;3;16;19;84.0000;5.00000;91.6667;67.0000;112.000;
2005;3;16;20;123.000;18.0000;150.600;27.0000;112.000;
2005;3;16;21;117.000;23.0000;152.267;18.0000;112.000;
2005;3;16;22;75.0000;4.00000;81.1333;35.0000;112.000;
2005;3;16;23;60.0000;6.00000;69.2000;40.0000;112.000;
2005;3;16;24;53.0000;2.00000;56.0667;48.0000;112.000;
2005;3;17;1;61.0000;6.00000;70.2000;30.0000;123.000;
2005;3;17;2;35.0000;2.00000;38.0667;51.0000;123.000;
2005;3;17;3;33.0000;2.00000;36.0667;55.0000;123.000;
2005;3;17;4;29.0000;1.00000;30.5333;54.0000;123.000;
2005;3;17;5;29.0000;3.00000;33.6000;48.0000;123.000;
2005;3;17;6;37.0000;4.00000;43.1333;43.0000;123.000;
2005;3;17;7;64.0000;19.0000;93.1333;19.0000;123.000;
2005;3;17;8;85.0000;98.0000;235.267;9.00000;123.000;
2005;3;17;9;94.0000;81.0000;218.200;12.0000;123.000;
2005;3;17;10;80.0000;52.0000;159.733;25.0000;123.000;
2005;3;17;11;64.0000;18.0000;91.6000;61.0000;123.000;
2005;3;17;12;91.0000;24.0000;127.800;57.0000;123.000;
2005;3;17;13;84.0000;14.0000;105.467;92.0000;123.000;
2005;3;17;14;72.0000;12.0000;90.4000;111.000;123.000;
2005;3;17;15;63.0000;8.00000;75.2667;125.000;123.000;
2005;3;17;16;71.0000;15.0000;94.0000;118.000;123.000;
2005;3;17;17;67.0000;13.0000;86.9333;115.000;123.000;
2005;3;17;18;84.0000;15.0000;107.000;96.0000;123.000;
2005;3;17;19;109.000;13.0000;128.933;65.0000;123.000;
2005;3;17;20;157.000;58.0000;245.933;12.0000;123.000;
2005;3;17;21;93.0000;8.00000;105.267;46.0000;123.000;
2005;3;17;22;82.0000;7.00000;92.7333;36.0000;123.000;
2005;3;17;23;70.0000;6.00000;79.2000;49.0000;123.000;
2005;3;17;24;71.0000;5.00000;78.6667;39.0000;123.000;
2005;3;18;1;56.0000;3.00000;60.6000;46.0000;113.000;
2005;3;18;2;93.0000;11.0000;109.867;9.00000;113.000;
2005;3;18;3;63.0000;2.00000;66.0667;24.0000;113.000;
2005;3;18;4;39.0000;2.00000;42.0667;46.0000;113.000;
2005;3;18;5;51.0000;3.00000;55.6000;28.0000;113.000;
2005;3;18;6;55.0000;6.00000;64.2000;23.0000;113.000;
2005;3;18;7;58.0000;18.0000;85.6000;22.0000;113.000;
2005;3;18;8;76.0000;61.0000;169.533;13.0000;113.000;
2005;3;18;9;89.0000;120.000;273.000;13.0000;113.000;
2005;3;18;10;106.000;136.000;314.533;12.0000;113.000;
2005;3;18;11;117.000;95.0000;262.667;21.0000;113.000;
2005;3;18;12;102.000;45.0000;171.000;52.0000;113.000;
2005;3;18;13;104.000;28.0000;146.933;61.0000;113.000;
2005;3;18;14;58.0000;13.0000;77.9333;95.0000;113.000;
2005;3;18;15;44.0000;13.0000;63.9333;111.000;113.000;
2005;3;18;16;52.0000;13.0000;71.9333;109.000;113.000;
2005;3;18;17;54.0000;18.0000;81.6000;103.000;113.000;
2005;3;18;18;79.0000;12.0000;97.4000;77.0000;113.000;
2005;3;18;19;139.000;104.000;298.467;16.0000;113.000;
2005;3;18;20;136.000;153.000;370.600;20.0000;113.000;
2005;3;18;21;73.0000;6.00000;82.2000;34.0000;113.000;
2005;3;18;22;65.0000;5.00000;72.6667;46.0000;113.000;
2005;3;18;23;82.0000;26.0000;121.867;18.0000;113.000;
2005;3;18;24;84.0000;60.0000;176.000;5.00000;113.000;
2005;3;19;1;57.0000;16.0000;81.5333;30.0000;86.0000;
2005;3;19;2;35.0000;4.00000;41.1333;57.0000;86.0000;
2005;3;19;3;51.0000;5.00000;58.6667;41.0000;86.0000;
2005;3;19;4;72.0000;10.0000;87.3333;9.00000;86.0000;
2005;3;19;5;54.0000;10.0000;69.3333;19.0000;86.0000;
2005;3;19;6;50.0000;4.00000;56.1333;27.0000;86.0000;
2005;3;19;7;63.0000;12.0000;81.4000;13.0000;86.0000;
2005;3;19;8;70.0000;41.0000;132.867;11.0000;86.0000;
2005;3;19;9;81.0000;87.0000;214.400;12.0000;86.0000;
2005;3;19;10;89.0000;78.0000;208.600;16.0000;86.0000;
2005;3;19;11;94.0000;60.0000;186.000;26.0000;86.0000;
2005;3;19;12;65.0000;28.0000;107.933;56.0000;86.0000;
2005;3;19;13;86.0000;20.0000;116.667;71.0000;86.0000;
2005;3;19;14;56.0000;10.0000;71.3333;107.000;86.0000;
2005;3;19;15;42.0000;7.00000;52.7333;130.000;86.0000;
2005;3;19;16;33.0000;5.00000;40.6667;139.000;86.0000;
2005;3;19;17;33.0000;6.00000;42.2000;144.000;86.0000;
2005;3;19;18;48.0000;7.00000;58.7333;127.000;86.0000;
2005;3;19;19;112.000;57.0000;199.400;53.0000;86.0000;
2005;3;19;20;122.000;38.0000;180.267;22.0000;86.0000;
2005;3;19;21;87.0000;29.0000;131.467;40.0000;86.0000;
2005;3;19;22;65.0000;4.00000;71.1333;42.0000;86.0000;
2005;3;19;23;64.0000;7.00000;74.7333;25.0000;86.0000;
2005;3;19;24;52.0000;5.00000;59.6667;29.0000;86.0000;
2005;3;20;1;36.0000;2.00000;39.0667;50.0000;80.0000;
2005;3;20;2;28.0000;2.00000;31.0667;58.0000;80.0000;
2005;3;20;3;43.0000;7.00000;53.7333;27.0000;80.0000;
2005;3;20;4;41.0000;7.00000;51.7333;10.0000;80.0000;
2005;3;20;5;39.0000;2.00000;42.0667;20.0000;80.0000;
2005;3;20;6;27.0000;2.00000;30.0667;32.0000;80.0000;
2005;3;20;7;23.0000;2.00000;26.0667;39.0000;80.0000;
2005;3;20;8;19.0000;2.00000;22.0667;45.0000;80.0000;
2005;3;20;9;17.0000;3.00000;21.6000;50.0000;80.0000;
2005;3;20;10;15.0000;3.00000;19.6000;72.0000;80.0000;
2005;3;20;11;10.0000;3.00000;14.6000;98.0000;80.0000;
2005;3;20;12;11.0000;3.00000;15.6000;128.000;80.0000;
2005;3;20;13;11.0000;2.00000;14.0667;143.000;80.0000;
2005;3;20;14;9.00000;2.00000;12.0667;147.000;80.0000;
2005;3;20;15;9.00000;2.00000;12.0667;159.000;80.0000;
2005;3;20;16;10.0000;2.00000;13.0667;171.000;80.0000;
2005;3;20;17;12.0000;1.00000;13.5333;166.000;80.0000;
2005;3;20;18;15.0000;2.00000;18.0667;149.000;80.0000;
2005;3;20;19;22.0000;1.00000;23.5333;128.000;80.0000;
2005;3;20;20;35.0000;2.00000;38.0667;98.0000;80.0000;
2005;3;20;21;34.0000;3.00000;38.6000;86.0000;80.0000;
2005;3;20;22;22.0000;2.00000;25.0667;77.0000;80.0000;
2005;3;20;23;18.0000;2.00000;21.0667;69.0000;80.0000;
2005;3;20;24;18.0000;2.00000;21.0667;71.0000;80.0000;
2005;3;21;1;12.0000;1.00000;13.5333;78.0000;66.0000;
2005;3;21;2;12.0000;1.00000;13.5333;68.0000;66.0000;
2005;3;21;3;13.0000;1.00000;14.5333;63.0000;66.0000;
2005;3;21;4;13.0000;2.00000;16.0667;63.0000;66.0000;
2005;3;21;5;13.0000;1.00000;14.5333;62.0000;66.0000;
2005;3;21;6;17.0000;2.00000;20.0667;61.0000;66.0000;
2005;3;21;7;27.0000;2.00000;30.0667;55.0000;66.0000;
2005;3;21;8;37.0000;6.00000;46.2000;41.0000;66.0000;
2005;3;21;9;28.0000;3.00000;32.6000;50.0000;66.0000;
2005;3;21;10;28.0000;4.00000;34.1333;55.0000;66.0000;
2005;3;21;11;28.0000;4.00000;34.1333;56.0000;66.0000;
2005;3;21;12;26.0000;5.00000;33.6667;57.0000;66.0000;
2005;3;21;13;25.0000;6.00000;34.2000;64.0000;66.0000;
2005;3;21;14;16.0000;4.00000;22.1333;81.0000;66.0000;
2005;3;21;15;23.0000;5.00000;30.6667;86.0000;66.0000;
2005;3;21;16;29.0000;7.00000;39.7333;80.0000;66.0000;
2005;3;21;17;42.0000;8.00000;54.2667;73.0000;66.0000;
2005;3;21;18;40.0000;3.00000;44.6000;74.0000;66.0000;
2005;3;21;19;47.0000;3.00000;51.6000;55.0000;66.0000;
2005;3;21;20;76.0000;8.00000;88.2667;22.0000;66.0000;
2005;3;21;21;76.0000;11.0000;92.8667;20.0000;66.0000;
2005;3;21;22;56.0000;4.00000;62.1333;33.0000;66.0000;
2005;3;21;23;40.0000;2.00000;43.0667;47.0000;66.0000;
2005;3;21;24;33.0000;1.00000;34.5333;50.0000;66.0000;
2005;3;22;1;24.0000;1.00000;25.5333;55.0000;91.0000;
2005;3;22;2;20.0000;2.00000;23.0667;51.0000;91.0000;
2005;3;22;3;22.0000;2.00000;25.0667;46.0000;91.0000;
2005;3;22;4;17.0000;1.00000;18.5333;50.0000;91.0000;
2005;3;22;5;19.0000;2.00000;22.0667;40.0000;91.0000;
2005;3;22;6;30.0000;3.00000;34.6000;26.0000;91.0000;
2005;3;22;7;32.0000;4.00000;38.1333;26.0000;91.0000;
2005;3;22;8;43.0000;12.0000;61.4000;14.0000;91.0000;
2005;3;22;9;51.0000;15.0000;74.0000;9.00000;91.0000;
2005;3;22;10;44.0000;12.0000;62.4000;15.0000;91.0000;
2005;3;22;11;43.0000;16.0000;67.5333;20.0000;91.0000;
2005;3;22;12;45.0000;21.0000;77.2000;25.0000;91.0000;
2005;3;22;13;36.0000;11.0000;52.8667;41.0000;91.0000;
2005;3;22;14;24.0000;6.00000;33.2000;60.0000;91.0000;
2005;3;22;15;23.0000;3.00000;27.6000;63.0000;91.0000;
2005;3;22;16;28.0000;4.00000;34.1333;61.0000;91.0000;
2005;3;22;17;26.0000;3.00000;30.6000;62.0000;91.0000;
2005;3;22;18;29.0000;2.00000;32.0667;59.0000;91.0000;
2005;3;22;19;48.0000;5.00000;55.6667;37.0000;91.0000;
2005;3;22;20;45.0000;2.00000;48.0667;36.0000;91.0000;
2005;3;22;21;51.0000;6.00000;60.2000;34.0000;91.0000;
2005;3;22;22;55.0000;5.00000;62.6667;20.0000;91.0000;
2005;3;22;23;64.0000;15.0000;87.0000;14.0000;91.0000;
2005;3;22;24;75.0000;32.0000;124.067;5.00000;91.0000;
2005;3;23;1;70.0000;23.0000;105.267;5.00000;99.0000;
2005;3;23;2;57.0000;10.0000;72.3333;7.00000;99.0000;
2005;3;23;3;34.0000;2.00000;37.0667;12.0000;99.0000;
2005;3;23;4;25.0000;2.00000;28.0667;14.0000;99.0000;
2005;3;23;5;27.0000;3.00000;31.6000;14.0000;99.0000;
2005;3;23;6;28.0000;7.00000;38.7333;12.0000;99.0000;
2005;3;23;7;33.0000;17.0000;59.0667;9.00000;99.0000;
2005;3;23;8;36.0000;36.0000;91.2000;9.00000;99.0000;
2005;3;23;9;46.0000;43.0000;111.933;11.0000;99.0000;
2005;3;23;10;57.0000;44.0000;124.467;16.0000;99.0000;
2005;3;23;11;61.0000;30.0000;107.000;32.0000;99.0000;
2005;3;23;12;37.0000;10.0000;52.3333;66.0000;99.0000;
2005;3;23;13;34.0000;7.00000;44.7333;75.0000;99.0000;
2005;3;23;14;34.0000;11.0000;50.8667;76.0000;99.0000;
2005;3;23;15;27.0000;3.00000;31.6000;87.0000;99.0000;
2005;3;23;16;34.0000;6.00000;43.2000;79.0000;99.0000;
2005;3;23;17;23.0000;1.00000;24.5333;90.0000;99.0000;
2005;3;23;18;32.0000;2.00000;35.0667;77.0000;99.0000;
2005;3;23;19;55.0000;5.00000;62.6667;43.0000;99.0000;
2005;3;23;20;55.0000;3.00000;59.6000;39.0000;99.0000;
2005;3;23;21;52.0000;3.00000;56.6000;37.0000;99.0000;
2005;3;23;22;44.0000;3.00000;48.6000;44.0000;99.0000;
2005;3;23;23;26.0000;1.00000;27.5333;62.0000;99.0000;
2005;3;23;24;18.0000;1.00000;19.5333;68.0000;99.0000;
2005;3;24;1;16.0000;2.00000;19.0667;64.0000;104.000;
2005;3;24;2;14.0000;1.00000;15.5333;59.0000;104.000;
2005;3;24;3;16.0000;1.00000;17.5333;55.0000;104.000;
2005;3;24;4;27.0000;1.00000;28.5333;30.0000;104.000;
2005;3;24;5;25.0000;2.00000;28.0667;25.0000;104.000;
2005;3;24;6;26.0000;3.00000;30.6000;23.0000;104.000;
2005;3;24;7;32.0000;4.00000;38.1333;20.0000;104.000;
2005;3;24;8;40.0000;11.0000;56.8667;14.0000;104.000;
2005;3;24;9;37.0000;9.00000;50.8000;18.0000;104.000;
2005;3;24;10;34.0000;8.00000;46.2667;22.0000;104.000;
2005;3;24;11;34.0000;10.0000;49.3333;27.0000;104.000;
2005;3;24;12;36.0000;9.00000;49.8000;33.0000;104.000;
2005;3;24;13;34.0000;9.00000;47.8000;42.0000;104.000;
2005;3;24;14;29.0000;8.00000;41.2667;56.0000;104.000;
2005;3;24;15;28.0000;6.00000;37.2000;66.0000;104.000;
2005;3;24;16;30.0000;3.00000;34.6000;65.0000;104.000;
2005;3;24;17;36.0000;4.00000;42.1333;56.0000;104.000;
2005;3;24;18;54.0000;7.00000;64.7333;28.0000;104.000;
2005;3;24;19;44.0000;6.00000;53.2000;45.0000;104.000;
2005;3;24;20;38.0000;3.00000;42.6000;51.0000;104.000;
2005;3;24;21;62.0000;4.00000;68.1333;19.0000;104.000;
2005;3;24;22;51.0000;3.00000;55.6000;27.0000;104.000;
2005;3;24;23;57.0000;7.00000;67.7333;17.0000;104.000;
2005;3;24;24;44.0000;5.00000;51.6667;24.0000;104.000;
2005;3;25;1;25.0000;2.00000;28.0667;36.0000;-999;
2005;3;25;2;35.0000;3.00000;39.6000;19.0000;-999;
2005;3;25;3;36.0000;3.00000;40.6000;14.0000;-999;
2005;3;25;4;24.0000;1.00000;25.5333;17.0000;-999;
2005;3;25;5;33.0000;4.00000;39.1333;13.0000;-999;
2005;3;25;6;32.0000;6.00000;41.2000;12.0000;-999;
2005;3;25;7;33.0000;9.00000;46.8000;7.00000;-999;
2005;3;25;8;36.0000;21.0000;68.2000;8.00000;-999;
2005;3;25;9;40.0000;24.0000;76.8000;15.0000;-999;
2005;3;25;10;26.0000;9.00000;39.8000;42.0000;-999;
2005;3;25;11;33.0000;10.0000;48.3333;51.0000;-999;
2005;3;25;12;47.0000;14.0000;68.4667;51.0000;-999;
2005;3;25;13;59.0000;18.0000;86.6000;47.0000;-999;
2005;3;25;14;45.0000;12.0000;63.4000;74.0000;-999;
2005;3;25;15;37.0000;5.00000;44.6667;94.0000;-999;
2005;3;25;16;34.0000;5.00000;41.6667;90.0000;-999;
2005;3;25;17;28.0000;3.00000;32.6000;97.0000;-999;
2005;3;25;18;28.0000;3.00000;32.6000;93.0000;-999;
2005;3;25;19;33.0000;3.00000;37.6000;72.0000;-999;
2005;3;25;20;36.0000;2.00000;39.0667;62.0000;-999;
2005;3;25;21;39.0000;2.00000;42.0667;54.0000;-999;
2005;3;25;22;42.0000;3.00000;46.6000;50.0000;-999;
2005;3;25;23;34.0000;2.00000;37.0667;53.0000;-999;
2005;3;25;24;26.0000;2.00000;29.0667;57.0000;-999;
2005;3;26;1;14.0000;2.00000;17.0667;78.0000;-999;
2005;3;26;2;12.0000;1.00000;13.5333;87.0000;-999;
2005;3;26;3;14.0000;1.00000;15.5333;80.0000;-999;
2005;3;26;4;14.0000;1.00000;15.5333;69.0000;-999;
2005;3;26;5;24.0000;2.00000;27.0667;34.0000;-999;
2005;3;26;6;24.0000;2.00000;27.0667;30.0000;-999;
2005;3;26;7;25.0000;5.00000;32.6667;29.0000;-999;
2005;3;26;8;27.0000;5.00000;34.6667;26.0000;-999;
2005;3;26;9;24.0000;4.00000;30.1333;29.0000;-999;
2005;3;26;10;17.0000;4.00000;23.1333;48.0000;-999;
2005;3;26;11;16.0000;5.00000;23.6667;58.0000;-999;
2005;3;26;12;13.0000;4.00000;19.1333;67.0000;-999;
2005;3;26;13;14.0000;4.00000;20.1333;72.0000;-999;
2005;3;26;14;14.0000;4.00000;20.1333;73.0000;-999;
2005;3;26;15;13.0000;2.00000;16.0667;87.0000;-999;
2005;3;26;16;17.0000;2.00000;20.0667;73.0000;-999;
2005;3;26;17;27.0000;3.00000;31.6000;44.0000;-999;
2005;3;26;18;27.0000;3.00000;31.6000;32.0000;-999;
2005;3;26;19;27.0000;4.00000;33.1333;27.0000;-999;
2005;3;26;20;22.0000;3.00000;26.6000;40.0000;-999;
2005;3;26;21;18.0000;2.00000;21.0667;43.0000;-999;
2005;3;26;22;17.0000;2.00000;20.0667;42.0000;-999;
2005;3;26;23;14.0000;2.00000;17.0667;55.0000;-999;
2005;3;26;24;13.0000;1.00000;14.5333;58.0000;-999;
2005;3;27;1;12.0000;1.00000;13.5333;57.0000;-999;
2005;3;27;2;11.0000;2.00000;14.0667;55.0000;-999;
2005;3;27;3;8.00000;1.00000;9.53333;57.0000;-999;
2005;3;27;4;8.00000;1.00000;9.53333;54.0000;-999;
2005;3;27;5;8.00000;1.00000;9.53333;54.0000;-999;
2005;3;27;6;8.00000;2.00000;11.0667;53.0000;-999;
2005;3;27;7;11.0000;2.00000;14.0667;49.0000;-999;
2005;3;27;8;11.0000;2.00000;14.0667;50.0000;-999;
2005;3;27;9;15.0000;2.00000;18.0667;47.0000;-999;
2005;3;27;10;14.0000;3.00000;18.6000;49.0000;-999;
2005;3;27;11;18.0000;4.00000;24.1333;48.0000;-999;
2005;3;27;12;16.0000;5.00000;23.6667;50.0000;-999;
2005;3;27;13;13.0000;2.00000;16.0667;53.0000;-999;
2005;3;27;14;12.0000;2.00000;15.0667;51.0000;-999;
2005;3;27;15;12.0000;2.00000;15.0667;52.0000;-999;
2005;3;27;16;12.0000;2.00000;15.0667;52.0000;-999;
2005;3;27;17;14.0000;2.00000;17.0667;51.0000;-999;
2005;3;27;18;20.0000;4.00000;26.1333;50.0000;-999;
2005;3;27;19;36.0000;9.00000;49.8000;33.0000;-999;
2005;3;27;20;51.0000;10.0000;66.3333;12.0000;-999;
2005;3;27;21;51.0000;21.0000;83.2000;7.00000;-999;
2005;3;27;22;49.0000;30.0000;95.0000;6.00000;-999;
2005;3;27;23;43.0000;15.0000;66.0000;7.00000;-999;
2005;3;27;24;32.0000;9.00000;45.8000;9.00000;-999;
2005;3;28;1;32.0000;9.00000;45.8000;8.00000;-999;
2005;3;28;2;25.0000;3.00000;29.6000;11.0000;-999;
2005;3;28;3;22.0000;2.00000;25.0667;13.0000;-999;
2005;3;28;4;16.0000;2.00000;19.0667;18.0000;-999;
2005;3;28;5;17.0000;2.00000;20.0667;16.0000;-999;
2005;3;28;6;22.0000;7.00000;32.7333;12.0000;-999;
2005;3;28;7;26.0000;10.0000;41.3333;11.0000;-999;
2005;3;28;8;25.0000;11.0000;41.8667;16.0000;-999;
2005;3;28;9;22.0000;12.0000;40.4000;23.0000;-999;
2005;3;28;10;39.0000;28.0000;81.9333;24.0000;-999;
2005;3;28;11;32.0000;14.0000;53.4667;42.0000;-999;
2005;3;28;12;31.0000;12.0000;49.4000;55.0000;-999;
2005;3;28;13;19.0000;4.00000;25.1333;76.0000;-999;
2005;3;28;14;13.0000;2.00000;16.0667;98.0000;-999;
2005;3;28;15;9.00000;3.00000;13.6000;98.0000;-999;
2005;3;28;16;10.0000;2.00000;13.0667;102.000;-999;
2005;3;28;17;10.0000;2.00000;13.0667;104.000;-999;
2005;3;28;18;11.0000;2.00000;14.0667;101.000;-999;
2005;3;28;19;25.0000;3.00000;29.6000;77.0000;-999;
2005;3;28;20;28.0000;4.00000;34.1333;73.0000;-999;
2005;3;28;21;52.0000;6.00000;61.2000;32.0000;-999;
2005;3;28;22;50.0000;3.00000;54.6000;28.0000;-999;
2005;3;28;23;37.0000;3.00000;41.6000;37.0000;-999;
2005;3;28;24;24.0000;3.00000;28.6000;50.0000;-999;
2005;3;29;1;13.0000;1.00000;14.5333;55.0000;-999;
2005;3;29;2;8.00000;1.00000;9.53333;62.0000;-999;
2005;3;29;3;8.00000;1.00000;9.53333;68.0000;-999;
2005;3;29;4;12.0000;1.00000;13.5333;64.0000;-999;
2005;3;29;5;16.0000;1.00000;17.5333;60.0000;-999;
2005;3;29;6;29.0000;3.00000;33.6000;43.0000;-999;
2005;3;29;7;48.0000;10.0000;63.3333;19.0000;-999;
2005;3;29;8;58.0000;27.0000;99.4000;9.00000;-999;
2005;3;29;9;45.0000;14.0000;66.4667;26.0000;-999;
2005;3;29;10;24.0000;8.00000;36.2667;39.0000;-999;
2005;3;29;11;20.0000;6.00000;29.2000;57.0000;-999;
2005;3;29;12;13.0000;3.00000;17.6000;75.0000;-999;
2005;3;29;13;15.0000;5.00000;22.6667;69.0000;-999;
2005;3;29;14;12.0000;4.00000;18.1333;74.0000;-999;
2005;3;29;15;14.0000;3.00000;18.6000;68.0000;-999;
2005;3;29;16;16.0000;4.00000;22.1333;72.0000;-999;
2005;3;29;17;16.0000;4.00000;22.1333;77.0000;-999;
2005;3;29;18;18.0000;3.00000;22.6000;69.0000;-999;
2005;3;29;19;32.0000;5.00000;39.6667;53.0000;-999;
2005;3;29;20;49.0000;3.00000;53.6000;32.0000;-999;
2005;3;29;21;39.0000;1.00000;40.5333;35.0000;-999;
2005;3;29;22;46.0000;4.00000;52.1333;21.0000;-999;
2005;3;29;23;23.0000;2.00000;26.0667;32.0000;-999;
2005;3;29;24;18.0000;1.00000;19.5333;41.0000;-999;
2005;3;30;1;15.0000;2.00000;18.0667;43.0000;28.0000;
2005;3;30;2;17.0000;2.00000;20.0667;42.0000;28.0000;
2005;3;30;3;17.0000;1.00000;18.5333;34.0000;28.0000;
2005;3;30;4;20.0000;1.00000;21.5333;29.0000;28.0000;
2005;3;30;5;18.0000;1.00000;19.5333;33.0000;28.0000;
2005;3;30;6;21.0000;2.00000;24.0667;29.0000;28.0000;
2005;3;30;7;40.0000;15.0000;63.0000;10.0000;28.0000;
2005;3;30;8;45.0000;40.0000;106.333;9.00000;28.0000;
2005;3;30;9;31.0000;22.0000;64.7333;9.00000;28.0000;
2005;3;30;10;-999;-999;-999;-999;28.0000;
2005;3;30;11;39.0000;13.0000;58.9333;-999;28.0000;
2005;3;30;12;60.0000;21.0000;92.2000;25.0000;28.0000;
2005;3;30;13;68.0000;25.0000;106.333;28.0000;28.0000;
2005;3;30;14;28.0000;5.00000;35.6667;62.0000;28.0000;
2005;3;30;15;21.0000;3.00000;25.6000;64.0000;28.0000;
2005;3;30;16;22.0000;3.00000;26.6000;68.0000;28.0000;
2005;3;30;17;23.0000;2.00000;26.0667;71.0000;28.0000;
2005;3;30;18;24.0000;3.00000;28.6000;68.0000;28.0000;
2005;3;30;19;55.0000;8.00000;67.2667;38.0000;28.0000;
2005;3;30;20;39.0000;3.00000;43.6000;50.0000;28.0000;
2005;3;30;21;33.0000;2.00000;36.0667;44.0000;28.0000;
2005;3;30;22;32.0000;1.00000;33.5333;33.0000;28.0000;
2005;3;30;23;38.0000;3.00000;42.6000;31.0000;28.0000;
2005;3;30;24;17.0000;1.00000;18.5333;51.0000;28.0000;
2005;3;31;1;12.0000;0.000000;12.0000;52.0000;20.0000;
2005;3;31;2;10.0000;0.000000;10.0000;65.0000;20.0000;
2005;3;31;3;10.0000;1.00000;11.5333;56.0000;20.0000;
2005;3;31;4;20.0000;1.00000;21.5333;39.0000;20.0000;
2005;3;31;5;13.0000;0.000000;13.0000;53.0000;20.0000;
2005;3;31;6;34.0000;11.0000;50.8667;28.0000;20.0000;
2005;3;31;7;58.0000;19.0000;87.1333;11.0000;20.0000;
2005;3;31;8;62.0000;26.0000;101.867;6.00000;20.0000;
2005;3;31;9;55.0000;17.0000;81.0667;13.0000;20.0000;
2005;3;31;10;51.0000;18.0000;78.6000;12.0000;20.0000;
2005;3;31;11;39.0000;11.0000;55.8667;29.0000;20.0000;
2005;3;31;12;22.0000;6.00000;31.2000;50.0000;20.0000;
2005;3;31;13;13.0000;3.00000;17.6000;64.0000;20.0000;
2005;3;31;14;14.0000;3.00000;18.6000;67.0000;20.0000;
2005;3;31;15;15.0000;4.00000;21.1333;70.0000;20.0000;
2005;3;31;16;15.0000;3.00000;19.6000;76.0000;20.0000;
2005;3;31;17;21.0000;8.00000;33.2667;72.0000;20.0000;
2005;3;31;18;45.0000;11.0000;61.8667;53.0000;20.0000;
2005;3;31;19;68.0000;15.0000;91.0000;23.0000;20.0000;
2005;3;31;20;84.0000;17.0000;110.067;11.0000;20.0000;
2005;3;31;21;101.000;29.0000;145.467;3.00000;20.0000;
2005;3;31;22;93.0000;33.0000;143.600;1.00000;20.0000;
2005;3;31;23;82.0000;20.0000;112.667;1.00000;20.0000;
